 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:6.0, timesteps:113
440 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
441 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
442 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
443 Result (1->win; 0->lose):0, Score:1.0, timesteps:363
444 Result (1->win; 0->lose):0, Score:5.0, timesteps:117
445 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
446 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
447 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
448 Result (1->win; 0->lose):0, Score:1.0, timesteps:330
449 Result (1->win; 0->lose):0, Score:1.0, timesteps:253
450 Result (1->win; 0->lose):0, Score:3.0, timesteps:357
451 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
452 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
453 Result (1->win; 0->lose):0, Score:3.0, timesteps:525
454 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
455 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
456 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
457 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
458 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
459 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
460 Result (1->win; 0->lose):0, Score:5.0, timesteps:889
461 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
462 Result (1->win; 0->lose):0, Score:5.0, timesteps:508
463 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
464 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
465 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
466 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
467 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
468 Result (1->win; 0->lose):0, Score:1.0, timesteps:804
469 Result (1->win; 0->lose):0, Score:5.0, timesteps:210
470 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
471 Result (1->win; 0->lose):0, Score:1.0, timesteps:294
472 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
473 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
474 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
475 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
476 Result (1->win; 0->lose):0, Score:5.0, timesteps:875
477 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
478 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
479 Result (1->win; 0->lose):0, Score:3.0, timesteps:577
480 Result (1->win; 0->lose):0, Score:18.0, timesteps:633
481 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
482 Result (1->win; 0->lose):0, Score:3.0, timesteps:565
483 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
484 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
485 Result (1->win; 0->lose):0, Score:1.0, timesteps:210
486 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
487 Result (1->win; 0->lose):0, Score:1.0, timesteps:249
488 Result (1->win; 0->lose):0, Score:7.0, timesteps:487
489 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
490 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
491 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
492 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
493 Result (1->win; 0->lose):0, Score:5.0, timesteps:508
494 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
495 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
496 Result (1->win; 0->lose):0, Score:16.0, timesteps:480
497 Result (1->win; 0->lose):0, Score:3.0, timesteps:385
498 Result (1->win; 0->lose):0, Score:6.0, timesteps:404
499 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
500 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
501 Result (1->win; 0->lose):0, Score:5.0, timesteps:772
502 Result (1->win; 0->lose):0, Score:1.0, timesteps:258
503 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
504 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
505 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
506 Result (1->win; 0->lose):0, Score:5.0, timesteps:649
507 Result (1->win; 0->lose):1, Score:22.0, timesteps:1000
508 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
509 Result (1->win; 0->lose):0, Score:5.0, timesteps:493
510 Result (1->win; 0->lose):0, Score:5.0, timesteps:556
511 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
512 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
513 Result (1->win; 0->lose):0, Score:1.0, timesteps:312
514 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
515 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
516 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
517 Result (1->win; 0->lose):0, Score:6.0, timesteps:797
518 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
519 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
520 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
521 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
522 Result (1->win; 0->lose):0, Score:5.0, timesteps:913
523 Result (1->win; 0->lose):0, Score:6.0, timesteps:446
524 Result (1->win; 0->lose):0, Score:5.0, timesteps:296
525 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
526 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:3.0, timesteps:266
528 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
529 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
530 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
531 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
532 Result (1->win; 0->lose):0, Score:5.0, timesteps:557
533 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
534 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
535 Result (1->win; 0->lose):0, Score:13.0, timesteps:440
536 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
537 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
538 Result (1->win; 0->lose):0, Score:12.0, timesteps:430
539 Result (1->win; 0->lose):0, Score:3.0, timesteps:220
540 Result (1->win; 0->lose):0, Score:3.0, timesteps:410
541 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
542 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
543 Result (1->win; 0->lose):0, Score:3.0, timesteps:442
544 Result (1->win; 0->lose):0, Score:5.0, timesteps:469
545 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
546 Result (1->win; 0->lose):0, Score:1.0, timesteps:324
547 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
548 Result (1->win; 0->lose):0, Score:1.0, timesteps:348
549 Result (1->win; 0->lose):0, Score:3.0, timesteps:616
550 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
551 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
552 Result (1->win; 0->lose):0, Score:3.0, timesteps:575
553 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
554 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
555 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
556 Result (1->win; 0->lose):0, Score:9.0, timesteps:442
557 Result (1->win; 0->lose):0, Score:1.0, timesteps:348
558 Result (1->win; 0->lose):0, Score:11.0, timesteps:871
559 Result (1->win; 0->lose):0, Score:1.0, timesteps:267
560 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
561 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
562 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
563 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
564 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
565 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
566 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
567 Result (1->win; 0->lose):0, Score:3.0, timesteps:430
568 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
569 Result (1->win; 0->lose):0, Score:1.0, timesteps:336
570 Result (1->win; 0->lose):0, Score:1.0, timesteps:355
571 Result (1->win; 0->lose):0, Score:1.0, timesteps:294
572 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
573 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
574 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
575 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
576 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
577 Result (1->win; 0->lose):0, Score:12.0, timesteps:940
578 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
579 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
580 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
581 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
582 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
583 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
584 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
585 Result (1->win; 0->lose):0, Score:3.0, timesteps:376
586 Result (1->win; 0->lose):0, Score:7.0, timesteps:729
587 Result (1->win; 0->lose):0, Score:1.0, timesteps:374
588 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
589 Result (1->win; 0->lose):0, Score:1.0, timesteps:334
590 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
591 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
592 Result (1->win; 0->lose):0, Score:5.0, timesteps:383
593 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
594 Result (1->win; 0->lose):0, Score:5.0, timesteps:487
595 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
596 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
597 Result (1->win; 0->lose):0, Score:4.0, timesteps:469
598 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
599 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
600 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
601 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
602 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
603 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
604 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
605 Result (1->win; 0->lose):0, Score:5.0, timesteps:580
606 Result (1->win; 0->lose):0, Score:29.0, timesteps:933
607 Result (1->win; 0->lose):0, Score:1.0, timesteps:270
608 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
609 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
610 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
611 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:9.0, timesteps:615
613 Result (1->win; 0->lose):0, Score:1.0, timesteps:298
614 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
615 Result (1->win; 0->lose):0, Score:1.0, timesteps:312
616 Result (1->win; 0->lose):0, Score:1.0, timesteps:312
617 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
618 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:1.0, timesteps:270
620 Result (1->win; 0->lose):0, Score:3.0, timesteps:513
621 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
622 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
623 Result (1->win; 0->lose):0, Score:3.0, timesteps:801
624 Result (1->win; 0->lose):0, Score:1.0, timesteps:325
625 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
626 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
627 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
628 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
629 Result (1->win; 0->lose):0, Score:5.0, timesteps:470
630 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
631 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
632 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
633 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
634 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
635 Result (1->win; 0->lose):0, Score:3.0, timesteps:391
636 Result (1->win; 0->lose):0, Score:8.0, timesteps:796
637 Result (1->win; 0->lose):0, Score:1.0, timesteps:240
638 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
639 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
640 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
641 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
642 Result (1->win; 0->lose):0, Score:10.0, timesteps:259
643 Result (1->win; 0->lose):0, Score:5.0, timesteps:415
644 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
645 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:3.0, timesteps:409
647 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
648 Result (1->win; 0->lose):0, Score:9.0, timesteps:768
649 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
650 Result (1->win; 0->lose):0, Score:5.0, timesteps:541
651 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
652 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
653 Result (1->win; 0->lose):0, Score:4.0, timesteps:505
654 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
655 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
656 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
657 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
658 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
659 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
660 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
661 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:3.0, timesteps:376
663 Result (1->win; 0->lose):0, Score:5.0, timesteps:592
664 Result (1->win; 0->lose):0, Score:3.0, timesteps:436
665 Result (1->win; 0->lose):0, Score:1.0, timesteps:348
666 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
667 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
668 Result (1->win; 0->lose):0, Score:3.0, timesteps:300
669 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
670 Result (1->win; 0->lose):0, Score:11.0, timesteps:949
671 Result (1->win; 0->lose):0, Score:1.0, timesteps:243
672 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
673 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
674 Result (1->win; 0->lose):0, Score:1.0, timesteps:357
675 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
676 Result (1->win; 0->lose):0, Score:5.0, timesteps:772
677 Result (1->win; 0->lose):0, Score:1.0, timesteps:288
678 Result (1->win; 0->lose):0, Score:3.0, timesteps:445
679 Result (1->win; 0->lose):0, Score:3.0, timesteps:353
680 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
681 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
682 Result (1->win; 0->lose):0, Score:1.0, timesteps:294
683 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
684 Result (1->win; 0->lose):0, Score:27.0, timesteps:950
685 Result (1->win; 0->lose):0, Score:3.0, timesteps:717
686 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
687 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
688 Result (1->win; 0->lose):0, Score:1.0, timesteps:676
689 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
690 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
691 Result (1->win; 0->lose):0, Score:9.0, timesteps:653
692 Result (1->win; 0->lose):0, Score:1.0, timesteps:237
693 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
694 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
695 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
696 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
697 Result (1->win; 0->lose):0, Score:3.0, timesteps:381
698 Result (1->win; 0->lose):0, Score:5.0, timesteps:560
699 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
700 Result (1->win; 0->lose):0, Score:1.0, timesteps:595
701 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
702 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
703 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
704 Result (1->win; 0->lose):0, Score:3.0, timesteps:718
705 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
706 Result (1->win; 0->lose):0, Score:14.0, timesteps:598
707 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
708 Result (1->win; 0->lose):0, Score:5.0, timesteps:431
709 Result (1->win; 0->lose):0, Score:3.0, timesteps:403
710 Result (1->win; 0->lose):0, Score:1.0, timesteps:348
711 Result (1->win; 0->lose):0, Score:4.0, timesteps:299
712 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
713 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
714 Result (1->win; 0->lose):0, Score:4.0, timesteps:277
715 Result (1->win; 0->lose):0, Score:8.0, timesteps:726
716 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
717 Result (1->win; 0->lose):0, Score:3.0, timesteps:252
718 Result (1->win; 0->lose):0, Score:5.0, timesteps:404
719 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
720 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
721 Result (1->win; 0->lose):0, Score:1.0, timesteps:453
722 Result (1->win; 0->lose):0, Score:1.0, timesteps:319
723 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
724 Result (1->win; 0->lose):0, Score:5.0, timesteps:415
725 Result (1->win; 0->lose):0, Score:4.0, timesteps:312
726 Result (1->win; 0->lose):0, Score:7.0, timesteps:627
727 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
728 Result (1->win; 0->lose):0, Score:1.0, timesteps:312
729 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
730 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
731 Result (1->win; 0->lose):0, Score:3.0, timesteps:315
732 Result (1->win; 0->lose):0, Score:5.0, timesteps:608
733 Result (1->win; 0->lose):0, Score:1.0, timesteps:300
734 Result (1->win; 0->lose):0, Score:3.0, timesteps:469
735 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
736 Result (1->win; 0->lose):0, Score:5.0, timesteps:529
737 Result (1->win; 0->lose):0, Score:15.0, timesteps:936
738 Result (1->win; 0->lose):0, Score:1.0, timesteps:360
739 Result (1->win; 0->lose):1, Score:18.0, timesteps:1000
740 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
741 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
742 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
743 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
744 Result (1->win; 0->lose):0, Score:7.0, timesteps:874
745 Result (1->win; 0->lose):0, Score:7.0, timesteps:439
746 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
747 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
748 Result (1->win; 0->lose):0, Score:1.0, timesteps:443
749 Result (1->win; 0->lose):1, Score:25.0, timesteps:1000
750 Result (1->win; 0->lose):0, Score:18.0, timesteps:787
751 Result (1->win; 0->lose):0, Score:1.0, timesteps:348
752 Result (1->win; 0->lose):0, Score:3.0, timesteps:237
753 Result (1->win; 0->lose):0, Score:34.0, timesteps:927
754 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
755 Result (1->win; 0->lose):0, Score:1.0, timesteps:89
756 Result (1->win; 0->lose):0, Score:1.0, timesteps:261
757 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
758 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
759 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
760 Result (1->win; 0->lose):0, Score:5.0, timesteps:355
761 Result (1->win; 0->lose):0, Score:3.0, timesteps:440
762 Result (1->win; 0->lose):0, Score:5.0, timesteps:437
763 Result (1->win; 0->lose):0, Score:3.0, timesteps:544
764 Result (1->win; 0->lose):0, Score:3.0, timesteps:630
765 Result (1->win; 0->lose):0, Score:1.0, timesteps:272
766 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
767 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
768 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
769 Result (1->win; 0->lose):0, Score:5.0, timesteps:992
770 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
771 Result (1->win; 0->lose):0, Score:3.0, timesteps:752
772 Result (1->win; 0->lose):0, Score:29.0, timesteps:807
773 Result (1->win; 0->lose):0, Score:13.0, timesteps:542
774 Result (1->win; 0->lose):0, Score:1.0, timesteps:336
775 Result (1->win; 0->lose):0, Score:35.0, timesteps:928
776 Result (1->win; 0->lose):0, Score:3.0, timesteps:354
777 Result (1->win; 0->lose):0, Score:3.0, timesteps:657
778 Result (1->win; 0->lose):0, Score:7.0, timesteps:613
779 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
780 Result (1->win; 0->lose):0, Score:1.0, timesteps:288
781 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
782 Result (1->win; 0->lose):0, Score:3.0, timesteps:536
783 Result (1->win; 0->lose):0, Score:1.0, timesteps:312
784 Result (1->win; 0->lose):0, Score:0.0, timesteps:336
785 Result (1->win; 0->lose):0, Score:3.0, timesteps:243
786 Result (1->win; 0->lose):0, Score:1.0, timesteps:228
787 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
788 Result (1->win; 0->lose):0, Score:13.0, timesteps:587
789 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
790 Result (1->win; 0->lose):0, Score:26.0, timesteps:941
791 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
792 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
793 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
794 Result (1->win; 0->lose):0, Score:1.0, timesteps:296
795 Result (1->win; 0->lose):0, Score:3.0, timesteps:491
796 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
797 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
798 Result (1->win; 0->lose):0, Score:1.0, timesteps:366
799 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
800 Result (1->win; 0->lose):0, Score:5.0, timesteps:535
801 Result (1->win; 0->lose):0, Score:3.0, timesteps:277
802 Result (1->win; 0->lose):0, Score:5.0, timesteps:757
803 Result (1->win; 0->lose):0, Score:1.0, timesteps:253
804 Result (1->win; 0->lose):0, Score:7.0, timesteps:646
805 Result (1->win; 0->lose):0, Score:1.0, timesteps:659
806 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
807 Result (1->win; 0->lose):0, Score:1.0, timesteps:720
808 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
809 Result (1->win; 0->lose):0, Score:14.0, timesteps:629
810 Result (1->win; 0->lose):0, Score:18.0, timesteps:869
811 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
812 Result (1->win; 0->lose):0, Score:7.0, timesteps:408
813 Result (1->win; 0->lose):0, Score:1.0, timesteps:317
814 Result (1->win; 0->lose):0, Score:26.0, timesteps:979
815 Result (1->win; 0->lose):0, Score:6.0, timesteps:562
816 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
817 Result (1->win; 0->lose):0, Score:5.0, timesteps:466
818 Result (1->win; 0->lose):0, Score:3.0, timesteps:535
819 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
820 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
821 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
822 Result (1->win; 0->lose):0, Score:5.0, timesteps:439
823 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
824 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
825 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
826 Result (1->win; 0->lose):0, Score:1.0, timesteps:264
827 Result (1->win; 0->lose):0, Score:3.0, timesteps:373
828 Result (1->win; 0->lose):0, Score:5.0, timesteps:575
829 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
830 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
831 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
832 Result (1->win; 0->lose):0, Score:5.0, timesteps:488
833 Result (1->win; 0->lose):0, Score:5.0, timesteps:721
834 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
835 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
836 Result (1->win; 0->lose):0, Score:11.0, timesteps:480
837 Result (1->win; 0->lose):0, Score:1.0, timesteps:333
838 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
839 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
840 Result (1->win; 0->lose):0, Score:7.0, timesteps:926
841 Result (1->win; 0->lose):0, Score:1.0, timesteps:379
842 Result (1->win; 0->lose):0, Score:3.0, timesteps:420
843 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
844 Result (1->win; 0->lose):0, Score:1.0, timesteps:73
845 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
846 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
847 Result (1->win; 0->lose):1, Score:25.0, timesteps:1000
848 Result (1->win; 0->lose):0, Score:5.0, timesteps:610
849 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
850 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
851 Result (1->win; 0->lose):0, Score:5.0, timesteps:992
852 Result (1->win; 0->lose):0, Score:1.0, timesteps:312
853 Result (1->win; 0->lose):0, Score:5.0, timesteps:679
854 Result (1->win; 0->lose):0, Score:10.0, timesteps:490
855 Result (1->win; 0->lose):0, Score:7.0, timesteps:769
856 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
857 Result (1->win; 0->lose):0, Score:5.0, timesteps:497
858 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
859 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
860 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
861 Result (1->win; 0->lose):0, Score:10.0, timesteps:747
862 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
863 Result (1->win; 0->lose):0, Score:5.0, timesteps:373
864 Result (1->win; 0->lose):0, Score:1.0, timesteps:342
865 Result (1->win; 0->lose):0, Score:5.0, timesteps:460
866 Result (1->win; 0->lose):0, Score:3.0, timesteps:452
867 Result (1->win; 0->lose):0, Score:1.0, timesteps:168
868 Result (1->win; 0->lose):0, Score:3.0, timesteps:409
869 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
870 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
871 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
872 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
873 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
874 Result (1->win; 0->lose):0, Score:3.0, timesteps:458
875 Result (1->win; 0->lose):0, Score:3.0, timesteps:437
876 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
877 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
878 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
879 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
880 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
