 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:11.0, timesteps:405
127 Result (1->win; 0->lose):0, Score:20.0, timesteps:280
128 Result (1->win; 0->lose):1, Score:55.0, timesteps:668
129 Result (1->win; 0->lose):0, Score:39.0, timesteps:730
130 Result (1->win; 0->lose):0, Score:27.0, timesteps:436
131 Result (1->win; 0->lose):0, Score:50.0, timesteps:934
132 Result (1->win; 0->lose):0, Score:41.0, timesteps:430
133 Result (1->win; 0->lose):0, Score:41.0, timesteps:520
134 Result (1->win; 0->lose):1, Score:49.0, timesteps:596
135 Result (1->win; 0->lose):1, Score:56.0, timesteps:773
136 Result (1->win; 0->lose):0, Score:13.0, timesteps:142
137 Result (1->win; 0->lose):1, Score:53.0, timesteps:692
138 Result (1->win; 0->lose):0, Score:14.0, timesteps:190
139 Result (1->win; 0->lose):0, Score:40.0, timesteps:698
140 Result (1->win; 0->lose):0, Score:30.0, timesteps:301
141 Result (1->win; 0->lose):1, Score:53.0, timesteps:639
142 Result (1->win; 0->lose):0, Score:7.0, timesteps:698
143 Result (1->win; 0->lose):1, Score:47.0, timesteps:577
144 Result (1->win; 0->lose):1, Score:52.0, timesteps:631
145 Result (1->win; 0->lose):1, Score:55.0, timesteps:661
146 Result (1->win; 0->lose):0, Score:54.0, timesteps:944
147 Result (1->win; 0->lose):0, Score:27.0, timesteps:286
148 Result (1->win; 0->lose):0, Score:46.0, timesteps:402
149 Result (1->win; 0->lose):1, Score:48.0, timesteps:618
150 Result (1->win; 0->lose):0, Score:57.0, timesteps:540
151 Result (1->win; 0->lose):1, Score:49.0, timesteps:612
152 Result (1->win; 0->lose):0, Score:48.0, timesteps:770
153 Result (1->win; 0->lose):0, Score:38.0, timesteps:940
154 Result (1->win; 0->lose):1, Score:54.0, timesteps:866
155 Result (1->win; 0->lose):0, Score:40.0, timesteps:543
156 Result (1->win; 0->lose):1, Score:44.0, timesteps:774
157 Result (1->win; 0->lose):1, Score:61.0, timesteps:642
158 Result (1->win; 0->lose):0, Score:29.0, timesteps:325
159 Result (1->win; 0->lose):0, Score:53.0, timesteps:995
160 Result (1->win; 0->lose):0, Score:46.0, timesteps:684
161 Result (1->win; 0->lose):0, Score:13.0, timesteps:259
162 Result (1->win; 0->lose):0, Score:51.0, timesteps:798
163 Result (1->win; 0->lose):0, Score:34.0, timesteps:339
164 Result (1->win; 0->lose):0, Score:48.0, timesteps:749
165 Result (1->win; 0->lose):1, Score:49.0, timesteps:501
166 Result (1->win; 0->lose):1, Score:56.0, timesteps:553
167 Result (1->win; 0->lose):1, Score:49.0, timesteps:879
168 Result (1->win; 0->lose):0, Score:30.0, timesteps:295
169 Result (1->win; 0->lose):0, Score:46.0, timesteps:496
170 Result (1->win; 0->lose):1, Score:51.0, timesteps:468
171 Result (1->win; 0->lose):1, Score:57.0, timesteps:504
172 Result (1->win; 0->lose):0, Score:44.0, timesteps:544
173 Result (1->win; 0->lose):1, Score:53.0, timesteps:639
174 Result (1->win; 0->lose):1, Score:56.0, timesteps:744
175 Result (1->win; 0->lose):0, Score:37.0, timesteps:517
176 Result (1->win; 0->lose):0, Score:40.0, timesteps:346
177 Result (1->win; 0->lose):0, Score:32.0, timesteps:325
178 Result (1->win; 0->lose):0, Score:49.0, timesteps:628
179 Result (1->win; 0->lose):1, Score:63.0, timesteps:871
180 Result (1->win; 0->lose):0, Score:48.0, timesteps:871
181 Result (1->win; 0->lose):1, Score:51.0, timesteps:861
182 Result (1->win; 0->lose):1, Score:50.0, timesteps:750
183 Result (1->win; 0->lose):0, Score:15.0, timesteps:220
184 Result (1->win; 0->lose):1, Score:55.0, timesteps:835
185 Result (1->win; 0->lose):1, Score:51.0, timesteps:754
186 Result (1->win; 0->lose):0, Score:24.0, timesteps:301
187 Result (1->win; 0->lose):1, Score:53.0, timesteps:540
188 Result (1->win; 0->lose):0, Score:38.0, timesteps:844
189 Result (1->win; 0->lose):0, Score:22.0, timesteps:322
190 Result (1->win; 0->lose):0, Score:32.0, timesteps:325
191 Result (1->win; 0->lose):0, Score:58.0, timesteps:848
192 Result (1->win; 0->lose):0, Score:47.0, timesteps:700
193 Result (1->win; 0->lose):1, Score:48.0, timesteps:500
194 Result (1->win; 0->lose):0, Score:44.0, timesteps:376
195 Result (1->win; 0->lose):0, Score:22.0, timesteps:256
196 Result (1->win; 0->lose):0, Score:38.0, timesteps:828
197 Result (1->win; 0->lose):0, Score:17.0, timesteps:294
198 Result (1->win; 0->lose):1, Score:50.0, timesteps:649
199 Result (1->win; 0->lose):0, Score:25.0, timesteps:274
200 Result (1->win; 0->lose):0, Score:31.0, timesteps:340
201 Result (1->win; 0->lose):0, Score:28.0, timesteps:298
202 Result (1->win; 0->lose):1, Score:58.0, timesteps:734
203 Result (1->win; 0->lose):1, Score:56.0, timesteps:784
204 Result (1->win; 0->lose):0, Score:49.0, timesteps:877
205 Result (1->win; 0->lose):0, Score:24.0, timesteps:295
206 Result (1->win; 0->lose):0, Score:16.0, timesteps:202
207 Result (1->win; 0->lose):1, Score:55.0, timesteps:521
208 Result (1->win; 0->lose):1, Score:49.0, timesteps:473
209 Result (1->win; 0->lose):1, Score:57.0, timesteps:585
210 Result (1->win; 0->lose):0, Score:7.0, timesteps:55
211 Result (1->win; 0->lose):1, Score:50.0, timesteps:447
212 Result (1->win; 0->lose):0, Score:6.0, timesteps:238
213 Result (1->win; 0->lose):0, Score:3.0, timesteps:82
214 Result (1->win; 0->lose):0, Score:30.0, timesteps:349
215 Result (1->win; 0->lose):0, Score:33.0, timesteps:319
216 Result (1->win; 0->lose):0, Score:35.0, timesteps:636
217 Result (1->win; 0->lose):1, Score:49.0, timesteps:586
218 Result (1->win; 0->lose):1, Score:51.0, timesteps:794
219 Result (1->win; 0->lose):0, Score:41.0, timesteps:493
220 Result (1->win; 0->lose):1, Score:53.0, timesteps:553
221 Result (1->win; 0->lose):0, Score:3.0, timesteps:55
222 Result (1->win; 0->lose):0, Score:3.0, timesteps:55
223 Result (1->win; 0->lose):1, Score:55.0, timesteps:505
224 Result (1->win; 0->lose):1, Score:56.0, timesteps:817
225 Result (1->win; 0->lose):1, Score:54.0, timesteps:863
226 Result (1->win; 0->lose):0, Score:52.0, timesteps:841
227 Result (1->win; 0->lose):0, Score:26.0, timesteps:310
228 Result (1->win; 0->lose):0, Score:10.0, timesteps:76
229 Result (1->win; 0->lose):0, Score:1.0, timesteps:57
230 Result (1->win; 0->lose):1, Score:52.0, timesteps:718
231 Result (1->win; 0->lose):0, Score:20.0, timesteps:265
232 Result (1->win; 0->lose):0, Score:55.0, timesteps:744
233 Result (1->win; 0->lose):0, Score:51.0, timesteps:896
234 Result (1->win; 0->lose):1, Score:49.0, timesteps:445
235 Result (1->win; 0->lose):0, Score:34.0, timesteps:355
236 Result (1->win; 0->lose):1, Score:46.0, timesteps:666
237 Result (1->win; 0->lose):1, Score:51.0, timesteps:580
238 Result (1->win; 0->lose):0, Score:30.0, timesteps:310
239 Result (1->win; 0->lose):0, Score:36.0, timesteps:322
240 Result (1->win; 0->lose):1, Score:52.0, timesteps:538
241 Result (1->win; 0->lose):1, Score:61.0, timesteps:655
242 Result (1->win; 0->lose):0, Score:22.0, timesteps:268
243 Result (1->win; 0->lose):0, Score:34.0, timesteps:349
244 Result (1->win; 0->lose):0, Score:26.0, timesteps:340
245 Result (1->win; 0->lose):0, Score:44.0, timesteps:778
246 Result (1->win; 0->lose):1, Score:54.0, timesteps:708
247 Result (1->win; 0->lose):0, Score:7.0, timesteps:56
248 Result (1->win; 0->lose):0, Score:20.0, timesteps:211
249 Result (1->win; 0->lose):0, Score:37.0, timesteps:752
250 Result (1->win; 0->lose):1, Score:57.0, timesteps:568
251 Result (1->win; 0->lose):0, Score:23.0, timesteps:265
252 Result (1->win; 0->lose):0, Score:54.0, timesteps:767
253 Result (1->win; 0->lose):0, Score:17.0, timesteps:406
254 Result (1->win; 0->lose):1, Score:51.0, timesteps:493
255 Result (1->win; 0->lose):1, Score:58.0, timesteps:833
256 Result (1->win; 0->lose):0, Score:22.0, timesteps:298
257 Result (1->win; 0->lose):0, Score:42.0, timesteps:364
258 Result (1->win; 0->lose):0, Score:30.0, timesteps:340
259 Result (1->win; 0->lose):0, Score:41.0, timesteps:504
260 Result (1->win; 0->lose):1, Score:49.0, timesteps:599
261 Result (1->win; 0->lose):1, Score:48.0, timesteps:684
262 Result (1->win; 0->lose):1, Score:55.0, timesteps:741
263 Result (1->win; 0->lose):1, Score:57.0, timesteps:624
264 Result (1->win; 0->lose):0, Score:28.0, timesteps:310
265 Result (1->win; 0->lose):0, Score:39.0, timesteps:385
266 Result (1->win; 0->lose):0, Score:38.0, timesteps:328
267 Result (1->win; 0->lose):1, Score:54.0, timesteps:561
268 Result (1->win; 0->lose):1, Score:55.0, timesteps:578
269 Result (1->win; 0->lose):1, Score:53.0, timesteps:654
270 Result (1->win; 0->lose):1, Score:51.0, timesteps:633
271 Result (1->win; 0->lose):0, Score:46.0, timesteps:553
272 Result (1->win; 0->lose):1, Score:58.0, timesteps:637
273 Result (1->win; 0->lose):0, Score:43.0, timesteps:713
274 Result (1->win; 0->lose):0, Score:18.0, timesteps:322
275 Result (1->win; 0->lose):0, Score:35.0, timesteps:325
276 Result (1->win; 0->lose):1, Score:48.0, timesteps:570
277 Result (1->win; 0->lose):1, Score:55.0, timesteps:492
278 Result (1->win; 0->lose):1, Score:54.0, timesteps:734
279 Result (1->win; 0->lose):0, Score:24.0, timesteps:163
280 Result (1->win; 0->lose):0, Score:35.0, timesteps:313
281 Result (1->win; 0->lose):0, Score:40.0, timesteps:334
282 Result (1->win; 0->lose):1, Score:58.0, timesteps:699
283 Result (1->win; 0->lose):1, Score:56.0, timesteps:622
284 Result (1->win; 0->lose):1, Score:53.0, timesteps:568
285 Result (1->win; 0->lose):0, Score:33.0, timesteps:334
286 Result (1->win; 0->lose):0, Score:33.0, timesteps:331
287 Result (1->win; 0->lose):0, Score:31.0, timesteps:346
288 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
289 Result (1->win; 0->lose):0, Score:52.0, timesteps:882
290 Result (1->win; 0->lose):1, Score:56.0, timesteps:522
291 Result (1->win; 0->lose):0, Score:9.0, timesteps:145
292 Result (1->win; 0->lose):1, Score:56.0, timesteps:867
293 Result (1->win; 0->lose):0, Score:22.0, timesteps:259
294 Result (1->win; 0->lose):1, Score:51.0, timesteps:576
295 Result (1->win; 0->lose):1, Score:60.0, timesteps:601
296 Result (1->win; 0->lose):0, Score:52.0, timesteps:907
297 Result (1->win; 0->lose):0, Score:24.0, timesteps:316
298 Result (1->win; 0->lose):0, Score:47.0, timesteps:965
299 Result (1->win; 0->lose):0, Score:29.0, timesteps:501
300 Result (1->win; 0->lose):0, Score:48.0, timesteps:819
301 Result (1->win; 0->lose):0, Score:32.0, timesteps:361
302 Result (1->win; 0->lose):1, Score:52.0, timesteps:724
303 Result (1->win; 0->lose):1, Score:56.0, timesteps:519
304 Result (1->win; 0->lose):0, Score:57.0, timesteps:834
305 Result (1->win; 0->lose):0, Score:28.0, timesteps:292
306 Result (1->win; 0->lose):1, Score:52.0, timesteps:687
307 Result (1->win; 0->lose):1, Score:58.0, timesteps:524
308 Result (1->win; 0->lose):1, Score:47.0, timesteps:769
309 Result (1->win; 0->lose):0, Score:48.0, timesteps:1000
310 Result (1->win; 0->lose):0, Score:31.0, timesteps:352
311 Result (1->win; 0->lose):0, Score:28.0, timesteps:325
312 Result (1->win; 0->lose):0, Score:38.0, timesteps:385
313 Result (1->win; 0->lose):0, Score:48.0, timesteps:844
314 Result (1->win; 0->lose):0, Score:44.0, timesteps:433
315 Result (1->win; 0->lose):1, Score:56.0, timesteps:658
316 Result (1->win; 0->lose):0, Score:21.0, timesteps:304
317 Result (1->win; 0->lose):1, Score:53.0, timesteps:803
318 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
319 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
320 Result (1->win; 0->lose):0, Score:55.0, timesteps:893
321 Result (1->win; 0->lose):1, Score:47.0, timesteps:535
322 Result (1->win; 0->lose):0, Score:44.0, timesteps:370
323 Result (1->win; 0->lose):1, Score:55.0, timesteps:834
324 Result (1->win; 0->lose):0, Score:13.0, timesteps:139
325 Result (1->win; 0->lose):0, Score:52.0, timesteps:756
326 Result (1->win; 0->lose):1, Score:55.0, timesteps:599
327 Result (1->win; 0->lose):1, Score:55.0, timesteps:666
328 Result (1->win; 0->lose):1, Score:53.0, timesteps:596
329 Result (1->win; 0->lose):1, Score:51.0, timesteps:551
330 Result (1->win; 0->lose):1, Score:49.0, timesteps:763
331 Result (1->win; 0->lose):1, Score:58.0, timesteps:895
332 Result (1->win; 0->lose):1, Score:62.0, timesteps:781
333 Result (1->win; 0->lose):0, Score:25.0, timesteps:322
334 Result (1->win; 0->lose):1, Score:49.0, timesteps:699
335 Result (1->win; 0->lose):0, Score:31.0, timesteps:330
336 Result (1->win; 0->lose):1, Score:51.0, timesteps:631
337 Result (1->win; 0->lose):1, Score:51.0, timesteps:733
338 Result (1->win; 0->lose):1, Score:61.0, timesteps:617
339 Result (1->win; 0->lose):1, Score:66.0, timesteps:807
340 Result (1->win; 0->lose):1, Score:53.0, timesteps:514
341 Result (1->win; 0->lose):1, Score:53.0, timesteps:554
342 Result (1->win; 0->lose):1, Score:53.0, timesteps:525
343 Result (1->win; 0->lose):0, Score:45.0, timesteps:762
344 Result (1->win; 0->lose):1, Score:53.0, timesteps:583
345 Result (1->win; 0->lose):0, Score:32.0, timesteps:307
346 Result (1->win; 0->lose):0, Score:27.0, timesteps:286
347 Result (1->win; 0->lose):1, Score:62.0, timesteps:844
348 Result (1->win; 0->lose):0, Score:23.0, timesteps:529
349 Result (1->win; 0->lose):1, Score:60.0, timesteps:644
350 Result (1->win; 0->lose):0, Score:29.0, timesteps:301
351 Result (1->win; 0->lose):1, Score:56.0, timesteps:669
352 Result (1->win; 0->lose):0, Score:55.0, timesteps:826
353 Result (1->win; 0->lose):1, Score:56.0, timesteps:784
354 Result (1->win; 0->lose):1, Score:54.0, timesteps:848
355 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
356 Result (1->win; 0->lose):0, Score:35.0, timesteps:334
357 Result (1->win; 0->lose):1, Score:56.0, timesteps:954
358 Result (1->win; 0->lose):0, Score:54.0, timesteps:655
359 Result (1->win; 0->lose):1, Score:55.0, timesteps:538
360 Result (1->win; 0->lose):0, Score:1.0, timesteps:239
361 Result (1->win; 0->lose):0, Score:34.0, timesteps:867
362 Result (1->win; 0->lose):1, Score:50.0, timesteps:611
363 Result (1->win; 0->lose):1, Score:49.0, timesteps:586
364 Result (1->win; 0->lose):0, Score:38.0, timesteps:361
365 Result (1->win; 0->lose):0, Score:58.0, timesteps:957
366 Result (1->win; 0->lose):0, Score:41.0, timesteps:885
367 Result (1->win; 0->lose):1, Score:56.0, timesteps:480
368 Result (1->win; 0->lose):1, Score:53.0, timesteps:785
369 Result (1->win; 0->lose):0, Score:32.0, timesteps:358
370 Result (1->win; 0->lose):1, Score:53.0, timesteps:638
371 Result (1->win; 0->lose):0, Score:18.0, timesteps:259
372 Result (1->win; 0->lose):1, Score:59.0, timesteps:663
373 Result (1->win; 0->lose):1, Score:53.0, timesteps:752
374 Result (1->win; 0->lose):1, Score:57.0, timesteps:591
375 Result (1->win; 0->lose):0, Score:23.0, timesteps:217
376 Result (1->win; 0->lose):0, Score:40.0, timesteps:558
377 Result (1->win; 0->lose):0, Score:53.0, timesteps:924
378 Result (1->win; 0->lose):0, Score:25.0, timesteps:283
379 Result (1->win; 0->lose):0, Score:30.0, timesteps:355
380 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
381 Result (1->win; 0->lose):0, Score:37.0, timesteps:407
382 Result (1->win; 0->lose):1, Score:51.0, timesteps:494
383 Result (1->win; 0->lose):0, Score:49.0, timesteps:811
384 Result (1->win; 0->lose):0, Score:46.0, timesteps:732
385 Result (1->win; 0->lose):0, Score:7.0, timesteps:76
386 Result (1->win; 0->lose):0, Score:43.0, timesteps:576
387 Result (1->win; 0->lose):1, Score:52.0, timesteps:566
388 Result (1->win; 0->lose):0, Score:50.0, timesteps:964
389 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
390 Result (1->win; 0->lose):1, Score:52.0, timesteps:663
391 Result (1->win; 0->lose):0, Score:23.0, timesteps:280
392 Result (1->win; 0->lose):0, Score:30.0, timesteps:298
393 Result (1->win; 0->lose):0, Score:54.0, timesteps:990
394 Result (1->win; 0->lose):0, Score:34.0, timesteps:310
395 Result (1->win; 0->lose):1, Score:52.0, timesteps:661
396 Result (1->win; 0->lose):1, Score:52.0, timesteps:760
397 Result (1->win; 0->lose):1, Score:60.0, timesteps:794
398 Result (1->win; 0->lose):1, Score:50.0, timesteps:660
399 Result (1->win; 0->lose):1, Score:53.0, timesteps:726
400 Result (1->win; 0->lose):0, Score:62.0, timesteps:852
401 Result (1->win; 0->lose):0, Score:28.0, timesteps:280
402 Result (1->win; 0->lose):1, Score:51.0, timesteps:572
403 Result (1->win; 0->lose):1, Score:52.0, timesteps:814
404 Result (1->win; 0->lose):0, Score:43.0, timesteps:583
405 Result (1->win; 0->lose):1, Score:59.0, timesteps:571
406 Result (1->win; 0->lose):0, Score:25.0, timesteps:313
407 Result (1->win; 0->lose):0, Score:40.0, timesteps:376
408 Result (1->win; 0->lose):1, Score:51.0, timesteps:489
409 Result (1->win; 0->lose):0, Score:48.0, timesteps:532
410 Result (1->win; 0->lose):0, Score:49.0, timesteps:976
411 Result (1->win; 0->lose):0, Score:40.0, timesteps:436
412 Result (1->win; 0->lose):0, Score:10.0, timesteps:76
413 Result (1->win; 0->lose):0, Score:32.0, timesteps:307
414 Result (1->win; 0->lose):1, Score:56.0, timesteps:734
415 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
416 Result (1->win; 0->lose):0, Score:50.0, timesteps:840
417 Result (1->win; 0->lose):1, Score:58.0, timesteps:746
418 Result (1->win; 0->lose):0, Score:28.0, timesteps:307
419 Result (1->win; 0->lose):0, Score:30.0, timesteps:355
420 Result (1->win; 0->lose):1, Score:52.0, timesteps:528
421 Result (1->win; 0->lose):1, Score:51.0, timesteps:798
422 Result (1->win; 0->lose):1, Score:57.0, timesteps:793
423 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
424 Result (1->win; 0->lose):0, Score:17.0, timesteps:275
425 Result (1->win; 0->lose):0, Score:16.0, timesteps:220
426 Result (1->win; 0->lose):1, Score:64.0, timesteps:853
427 Result (1->win; 0->lose):1, Score:54.0, timesteps:546
428 Result (1->win; 0->lose):0, Score:32.0, timesteps:325
429 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
430 Result (1->win; 0->lose):1, Score:51.0, timesteps:827
431 Result (1->win; 0->lose):1, Score:52.0, timesteps:552
432 Result (1->win; 0->lose):1, Score:52.0, timesteps:661
433 Result (1->win; 0->lose):1, Score:56.0, timesteps:730
434 Result (1->win; 0->lose):1, Score:51.0, timesteps:518
435 Result (1->win; 0->lose):1, Score:60.0, timesteps:650
436 Result (1->win; 0->lose):1, Score:55.0, timesteps:463
437 Result (1->win; 0->lose):0, Score:44.0, timesteps:443
438 Result (1->win; 0->lose):1, Score:50.0, timesteps:489
439 Result (1->win; 0->lose):0, Score:24.0, timesteps:280
440 Result (1->win; 0->lose):0, Score:23.0, timesteps:301
441 Result (1->win; 0->lose):0, Score:10.0, timesteps:76
442 Result (1->win; 0->lose):0, Score:25.0, timesteps:250
443 Result (1->win; 0->lose):1, Score:51.0, timesteps:531
444 Result (1->win; 0->lose):1, Score:59.0, timesteps:908
445 Result (1->win; 0->lose):1, Score:53.0, timesteps:682
446 Result (1->win; 0->lose):0, Score:11.0, timesteps:142
