 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:3.0, timesteps:120
444 Result (1->win; 0->lose):0, Score:3.0, timesteps:377
445 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
446 Result (1->win; 0->lose):0, Score:9.0, timesteps:976
447 Result (1->win; 0->lose):0, Score:12.0, timesteps:532
448 Result (1->win; 0->lose):0, Score:7.0, timesteps:466
449 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
450 Result (1->win; 0->lose):0, Score:7.0, timesteps:321
451 Result (1->win; 0->lose):0, Score:5.0, timesteps:312
452 Result (1->win; 0->lose):0, Score:11.0, timesteps:822
453 Result (1->win; 0->lose):0, Score:3.0, timesteps:220
454 Result (1->win; 0->lose):0, Score:11.0, timesteps:260
455 Result (1->win; 0->lose):0, Score:9.0, timesteps:209
456 Result (1->win; 0->lose):0, Score:5.0, timesteps:430
457 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
458 Result (1->win; 0->lose):0, Score:17.0, timesteps:527
459 Result (1->win; 0->lose):0, Score:13.0, timesteps:524
460 Result (1->win; 0->lose):0, Score:7.0, timesteps:458
461 Result (1->win; 0->lose):0, Score:15.0, timesteps:621
462 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
463 Result (1->win; 0->lose):0, Score:5.0, timesteps:468
464 Result (1->win; 0->lose):0, Score:4.0, timesteps:294
465 Result (1->win; 0->lose):0, Score:9.0, timesteps:436
466 Result (1->win; 0->lose):0, Score:5.0, timesteps:660
467 Result (1->win; 0->lose):0, Score:8.0, timesteps:704
468 Result (1->win; 0->lose):0, Score:8.0, timesteps:500
469 Result (1->win; 0->lose):0, Score:5.0, timesteps:192
470 Result (1->win; 0->lose):0, Score:6.0, timesteps:931
471 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
472 Result (1->win; 0->lose):0, Score:5.0, timesteps:346
473 Result (1->win; 0->lose):0, Score:7.0, timesteps:271
474 Result (1->win; 0->lose):0, Score:13.0, timesteps:813
475 Result (1->win; 0->lose):0, Score:5.0, timesteps:419
476 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
477 Result (1->win; 0->lose):0, Score:12.0, timesteps:351
478 Result (1->win; 0->lose):0, Score:7.0, timesteps:463
479 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
480 Result (1->win; 0->lose):0, Score:3.0, timesteps:196
481 Result (1->win; 0->lose):0, Score:14.0, timesteps:773
482 Result (1->win; 0->lose):0, Score:7.0, timesteps:478
483 Result (1->win; 0->lose):0, Score:7.0, timesteps:614
484 Result (1->win; 0->lose):0, Score:4.0, timesteps:308
485 Result (1->win; 0->lose):0, Score:3.0, timesteps:219
486 Result (1->win; 0->lose):0, Score:6.0, timesteps:388
487 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
488 Result (1->win; 0->lose):0, Score:9.0, timesteps:531
489 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
490 Result (1->win; 0->lose):0, Score:3.0, timesteps:143
491 Result (1->win; 0->lose):0, Score:6.0, timesteps:441
492 Result (1->win; 0->lose):0, Score:7.0, timesteps:681
493 Result (1->win; 0->lose):0, Score:3.0, timesteps:241
494 Result (1->win; 0->lose):0, Score:10.0, timesteps:911
495 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
496 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
497 Result (1->win; 0->lose):0, Score:10.0, timesteps:239
498 Result (1->win; 0->lose):0, Score:7.0, timesteps:416
499 Result (1->win; 0->lose):0, Score:4.0, timesteps:146
500 Result (1->win; 0->lose):0, Score:13.0, timesteps:465
501 Result (1->win; 0->lose):1, Score:14.0, timesteps:1000
502 Result (1->win; 0->lose):0, Score:13.0, timesteps:524
503 Result (1->win; 0->lose):0, Score:12.0, timesteps:520
504 Result (1->win; 0->lose):0, Score:8.0, timesteps:264
505 Result (1->win; 0->lose):0, Score:5.0, timesteps:302
506 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
507 Result (1->win; 0->lose):0, Score:8.0, timesteps:597
508 Result (1->win; 0->lose):0, Score:10.0, timesteps:230
509 Result (1->win; 0->lose):0, Score:8.0, timesteps:813
510 Result (1->win; 0->lose):0, Score:3.0, timesteps:166
511 Result (1->win; 0->lose):0, Score:7.0, timesteps:463
512 Result (1->win; 0->lose):0, Score:19.0, timesteps:734
513 Result (1->win; 0->lose):0, Score:5.0, timesteps:237
514 Result (1->win; 0->lose):0, Score:5.0, timesteps:154
515 Result (1->win; 0->lose):0, Score:5.0, timesteps:290
516 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
517 Result (1->win; 0->lose):0, Score:7.0, timesteps:630
518 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
519 Result (1->win; 0->lose):0, Score:9.0, timesteps:463
520 Result (1->win; 0->lose):0, Score:8.0, timesteps:420
521 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
522 Result (1->win; 0->lose):0, Score:6.0, timesteps:366
523 Result (1->win; 0->lose):0, Score:4.0, timesteps:335
524 Result (1->win; 0->lose):0, Score:4.0, timesteps:313
525 Result (1->win; 0->lose):0, Score:6.0, timesteps:628
526 Result (1->win; 0->lose):0, Score:3.0, timesteps:220
527 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
528 Result (1->win; 0->lose):0, Score:7.0, timesteps:593
529 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
530 Result (1->win; 0->lose):0, Score:8.0, timesteps:335
531 Result (1->win; 0->lose):0, Score:7.0, timesteps:688
532 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
533 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
534 Result (1->win; 0->lose):0, Score:6.0, timesteps:573
535 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
536 Result (1->win; 0->lose):0, Score:6.0, timesteps:385
537 Result (1->win; 0->lose):0, Score:3.0, timesteps:568
538 Result (1->win; 0->lose):0, Score:17.0, timesteps:614
539 Result (1->win; 0->lose):0, Score:4.0, timesteps:174
540 Result (1->win; 0->lose):0, Score:5.0, timesteps:243
541 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
542 Result (1->win; 0->lose):0, Score:7.0, timesteps:850
543 Result (1->win; 0->lose):0, Score:4.0, timesteps:432
544 Result (1->win; 0->lose):0, Score:5.0, timesteps:353
545 Result (1->win; 0->lose):0, Score:4.0, timesteps:301
546 Result (1->win; 0->lose):0, Score:7.0, timesteps:262
547 Result (1->win; 0->lose):0, Score:9.0, timesteps:296
548 Result (1->win; 0->lose):0, Score:3.0, timesteps:192
549 Result (1->win; 0->lose):0, Score:3.0, timesteps:203
550 Result (1->win; 0->lose):0, Score:5.0, timesteps:277
551 Result (1->win; 0->lose):0, Score:5.0, timesteps:200
552 Result (1->win; 0->lose):0, Score:14.0, timesteps:529
553 Result (1->win; 0->lose):0, Score:9.0, timesteps:606
554 Result (1->win; 0->lose):0, Score:5.0, timesteps:270
555 Result (1->win; 0->lose):0, Score:4.0, timesteps:303
556 Result (1->win; 0->lose):0, Score:5.0, timesteps:361
557 Result (1->win; 0->lose):0, Score:10.0, timesteps:499
558 Result (1->win; 0->lose):0, Score:3.0, timesteps:230
559 Result (1->win; 0->lose):0, Score:8.0, timesteps:544
560 Result (1->win; 0->lose):0, Score:7.0, timesteps:502
561 Result (1->win; 0->lose):0, Score:16.0, timesteps:528
562 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
563 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
564 Result (1->win; 0->lose):0, Score:3.0, timesteps:400
565 Result (1->win; 0->lose):0, Score:7.0, timesteps:908
566 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
567 Result (1->win; 0->lose):0, Score:4.0, timesteps:306
568 Result (1->win; 0->lose):0, Score:3.0, timesteps:282
569 Result (1->win; 0->lose):0, Score:10.0, timesteps:700
570 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
571 Result (1->win; 0->lose):0, Score:7.0, timesteps:355
572 Result (1->win; 0->lose):0, Score:5.0, timesteps:640
573 Result (1->win; 0->lose):0, Score:15.0, timesteps:632
574 Result (1->win; 0->lose):0, Score:5.0, timesteps:392
575 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
576 Result (1->win; 0->lose):0, Score:5.0, timesteps:790
577 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
578 Result (1->win; 0->lose):0, Score:5.0, timesteps:626
579 Result (1->win; 0->lose):0, Score:3.0, timesteps:186
580 Result (1->win; 0->lose):0, Score:4.0, timesteps:280
581 Result (1->win; 0->lose):0, Score:7.0, timesteps:400
582 Result (1->win; 0->lose):0, Score:24.0, timesteps:944
583 Result (1->win; 0->lose):0, Score:3.0, timesteps:200
584 Result (1->win; 0->lose):0, Score:5.0, timesteps:343
585 Result (1->win; 0->lose):0, Score:3.0, timesteps:293
586 Result (1->win; 0->lose):0, Score:5.0, timesteps:174
587 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
588 Result (1->win; 0->lose):0, Score:7.0, timesteps:344
589 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
590 Result (1->win; 0->lose):0, Score:3.0, timesteps:397
591 Result (1->win; 0->lose):0, Score:7.0, timesteps:574
592 Result (1->win; 0->lose):0, Score:10.0, timesteps:880
593 Result (1->win; 0->lose):0, Score:7.0, timesteps:245
594 Result (1->win; 0->lose):0, Score:7.0, timesteps:452
595 Result (1->win; 0->lose):0, Score:11.0, timesteps:412
596 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
597 Result (1->win; 0->lose):0, Score:7.0, timesteps:704
598 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
599 Result (1->win; 0->lose):0, Score:8.0, timesteps:358
600 Result (1->win; 0->lose):0, Score:6.0, timesteps:579
601 Result (1->win; 0->lose):0, Score:8.0, timesteps:426
602 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
603 Result (1->win; 0->lose):0, Score:27.0, timesteps:998
604 Result (1->win; 0->lose):0, Score:5.0, timesteps:424
605 Result (1->win; 0->lose):0, Score:16.0, timesteps:990
606 Result (1->win; 0->lose):0, Score:4.0, timesteps:155
607 Result (1->win; 0->lose):0, Score:7.0, timesteps:231
608 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
609 Result (1->win; 0->lose):0, Score:6.0, timesteps:507
610 Result (1->win; 0->lose):0, Score:14.0, timesteps:848
611 Result (1->win; 0->lose):0, Score:3.0, timesteps:228
612 Result (1->win; 0->lose):0, Score:5.0, timesteps:447
613 Result (1->win; 0->lose):0, Score:5.0, timesteps:494
614 Result (1->win; 0->lose):0, Score:5.0, timesteps:331
615 Result (1->win; 0->lose):0, Score:3.0, timesteps:248
616 Result (1->win; 0->lose):0, Score:1.0, timesteps:454
617 Result (1->win; 0->lose):0, Score:16.0, timesteps:560
618 Result (1->win; 0->lose):0, Score:3.0, timesteps:257
619 Result (1->win; 0->lose):0, Score:9.0, timesteps:681
620 Result (1->win; 0->lose):0, Score:6.0, timesteps:267
621 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
622 Result (1->win; 0->lose):0, Score:6.0, timesteps:214
623 Result (1->win; 0->lose):0, Score:9.0, timesteps:390
624 Result (1->win; 0->lose):0, Score:4.0, timesteps:303
625 Result (1->win; 0->lose):0, Score:1.0, timesteps:138
626 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
627 Result (1->win; 0->lose):0, Score:4.0, timesteps:308
628 Result (1->win; 0->lose):0, Score:8.0, timesteps:388
629 Result (1->win; 0->lose):0, Score:8.0, timesteps:483
630 Result (1->win; 0->lose):0, Score:3.0, timesteps:367
631 Result (1->win; 0->lose):0, Score:5.0, timesteps:231
632 Result (1->win; 0->lose):0, Score:3.0, timesteps:243
633 Result (1->win; 0->lose):0, Score:5.0, timesteps:394
634 Result (1->win; 0->lose):0, Score:5.0, timesteps:270
635 Result (1->win; 0->lose):0, Score:6.0, timesteps:339
636 Result (1->win; 0->lose):0, Score:4.0, timesteps:207
637 Result (1->win; 0->lose):0, Score:5.0, timesteps:182
638 Result (1->win; 0->lose):0, Score:5.0, timesteps:691
639 Result (1->win; 0->lose):0, Score:9.0, timesteps:506
640 Result (1->win; 0->lose):0, Score:3.0, timesteps:142
641 Result (1->win; 0->lose):0, Score:5.0, timesteps:508
642 Result (1->win; 0->lose):0, Score:3.0, timesteps:199
643 Result (1->win; 0->lose):0, Score:15.0, timesteps:734
644 Result (1->win; 0->lose):0, Score:5.0, timesteps:747
645 Result (1->win; 0->lose):0, Score:4.0, timesteps:557
646 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
647 Result (1->win; 0->lose):0, Score:12.0, timesteps:905
648 Result (1->win; 0->lose):0, Score:7.0, timesteps:385
649 Result (1->win; 0->lose):0, Score:13.0, timesteps:890
650 Result (1->win; 0->lose):0, Score:5.0, timesteps:286
651 Result (1->win; 0->lose):0, Score:7.0, timesteps:422
652 Result (1->win; 0->lose):0, Score:6.0, timesteps:419
653 Result (1->win; 0->lose):0, Score:5.0, timesteps:306
654 Result (1->win; 0->lose):0, Score:4.0, timesteps:319
655 Result (1->win; 0->lose):1, Score:24.0, timesteps:1000
656 Result (1->win; 0->lose):0, Score:5.0, timesteps:211
657 Result (1->win; 0->lose):0, Score:8.0, timesteps:683
658 Result (1->win; 0->lose):0, Score:5.0, timesteps:960
659 Result (1->win; 0->lose):0, Score:5.0, timesteps:366
660 Result (1->win; 0->lose):0, Score:3.0, timesteps:95
661 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:15.0, timesteps:332
663 Result (1->win; 0->lose):0, Score:3.0, timesteps:178
664 Result (1->win; 0->lose):0, Score:5.0, timesteps:307
665 Result (1->win; 0->lose):0, Score:3.0, timesteps:192
666 Result (1->win; 0->lose):0, Score:5.0, timesteps:185
667 Result (1->win; 0->lose):0, Score:7.0, timesteps:680
668 Result (1->win; 0->lose):0, Score:10.0, timesteps:669
669 Result (1->win; 0->lose):0, Score:3.0, timesteps:572
670 Result (1->win; 0->lose):0, Score:3.0, timesteps:264
671 Result (1->win; 0->lose):0, Score:10.0, timesteps:439
672 Result (1->win; 0->lose):0, Score:6.0, timesteps:740
673 Result (1->win; 0->lose):0, Score:1.0, timesteps:580
674 Result (1->win; 0->lose):0, Score:13.0, timesteps:854
675 Result (1->win; 0->lose):0, Score:8.0, timesteps:449
676 Result (1->win; 0->lose):0, Score:11.0, timesteps:820
677 Result (1->win; 0->lose):0, Score:5.0, timesteps:300
678 Result (1->win; 0->lose):0, Score:3.0, timesteps:243
679 Result (1->win; 0->lose):0, Score:11.0, timesteps:938
680 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
681 Result (1->win; 0->lose):0, Score:7.0, timesteps:280
682 Result (1->win; 0->lose):0, Score:7.0, timesteps:546
683 Result (1->win; 0->lose):0, Score:3.0, timesteps:423
684 Result (1->win; 0->lose):0, Score:7.0, timesteps:648
685 Result (1->win; 0->lose):0, Score:3.0, timesteps:57
686 Result (1->win; 0->lose):0, Score:6.0, timesteps:267
687 Result (1->win; 0->lose):0, Score:11.0, timesteps:774
688 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
689 Result (1->win; 0->lose):0, Score:3.0, timesteps:202
690 Result (1->win; 0->lose):0, Score:21.0, timesteps:774
691 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
692 Result (1->win; 0->lose):0, Score:3.0, timesteps:192
693 Result (1->win; 0->lose):0, Score:9.0, timesteps:450
694 Result (1->win; 0->lose):0, Score:3.0, timesteps:313
695 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
696 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
697 Result (1->win; 0->lose):0, Score:15.0, timesteps:704
698 Result (1->win; 0->lose):0, Score:1.0, timesteps:236
699 Result (1->win; 0->lose):0, Score:9.0, timesteps:999
700 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
701 Result (1->win; 0->lose):0, Score:10.0, timesteps:931
702 Result (1->win; 0->lose):0, Score:5.0, timesteps:524
703 Result (1->win; 0->lose):0, Score:3.0, timesteps:154
704 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
705 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
706 Result (1->win; 0->lose):0, Score:9.0, timesteps:500
707 Result (1->win; 0->lose):0, Score:5.0, timesteps:535
708 Result (1->win; 0->lose):0, Score:4.0, timesteps:275
709 Result (1->win; 0->lose):0, Score:3.0, timesteps:307
710 Result (1->win; 0->lose):0, Score:3.0, timesteps:122
711 Result (1->win; 0->lose):0, Score:9.0, timesteps:592
712 Result (1->win; 0->lose):0, Score:8.0, timesteps:500
713 Result (1->win; 0->lose):0, Score:6.0, timesteps:512
714 Result (1->win; 0->lose):0, Score:5.0, timesteps:256
715 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
716 Result (1->win; 0->lose):0, Score:7.0, timesteps:776
717 Result (1->win; 0->lose):0, Score:5.0, timesteps:256
718 Result (1->win; 0->lose):0, Score:8.0, timesteps:612
719 Result (1->win; 0->lose):0, Score:3.0, timesteps:155
720 Result (1->win; 0->lose):0, Score:5.0, timesteps:167
721 Result (1->win; 0->lose):0, Score:5.0, timesteps:199
722 Result (1->win; 0->lose):0, Score:7.0, timesteps:422
723 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
724 Result (1->win; 0->lose):0, Score:5.0, timesteps:623
725 Result (1->win; 0->lose):0, Score:13.0, timesteps:262
726 Result (1->win; 0->lose):0, Score:1.0, timesteps:176
727 Result (1->win; 0->lose):0, Score:5.0, timesteps:262
728 Result (1->win; 0->lose):0, Score:14.0, timesteps:939
729 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
730 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
731 Result (1->win; 0->lose):0, Score:5.0, timesteps:202
732 Result (1->win; 0->lose):0, Score:1.0, timesteps:361
733 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
734 Result (1->win; 0->lose):0, Score:5.0, timesteps:352
735 Result (1->win; 0->lose):0, Score:5.0, timesteps:451
736 Result (1->win; 0->lose):0, Score:5.0, timesteps:109
737 Result (1->win; 0->lose):0, Score:8.0, timesteps:429
738 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
739 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
740 Result (1->win; 0->lose):0, Score:1.0, timesteps:191
741 Result (1->win; 0->lose):0, Score:7.0, timesteps:533
742 Result (1->win; 0->lose):0, Score:11.0, timesteps:449
743 Result (1->win; 0->lose):0, Score:12.0, timesteps:583
744 Result (1->win; 0->lose):0, Score:9.0, timesteps:631
745 Result (1->win; 0->lose):0, Score:5.0, timesteps:222
746 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
747 Result (1->win; 0->lose):0, Score:4.0, timesteps:155
748 Result (1->win; 0->lose):0, Score:17.0, timesteps:612
749 Result (1->win; 0->lose):0, Score:3.0, timesteps:212
750 Result (1->win; 0->lose):0, Score:18.0, timesteps:737
751 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
752 Result (1->win; 0->lose):0, Score:5.0, timesteps:176
753 Result (1->win; 0->lose):0, Score:10.0, timesteps:358
754 Result (1->win; 0->lose):0, Score:7.0, timesteps:661
755 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
756 Result (1->win; 0->lose):0, Score:17.0, timesteps:638
757 Result (1->win; 0->lose):0, Score:7.0, timesteps:609
758 Result (1->win; 0->lose):0, Score:10.0, timesteps:314
759 Result (1->win; 0->lose):0, Score:9.0, timesteps:958
760 Result (1->win; 0->lose):0, Score:3.0, timesteps:185
761 Result (1->win; 0->lose):0, Score:7.0, timesteps:566
762 Result (1->win; 0->lose):0, Score:4.0, timesteps:228
763 Result (1->win; 0->lose):0, Score:4.0, timesteps:154
764 Result (1->win; 0->lose):0, Score:7.0, timesteps:458
765 Result (1->win; 0->lose):0, Score:1.0, timesteps:224
766 Result (1->win; 0->lose):0, Score:4.0, timesteps:38
767 Result (1->win; 0->lose):0, Score:6.0, timesteps:523
768 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
769 Result (1->win; 0->lose):0, Score:5.0, timesteps:366
770 Result (1->win; 0->lose):0, Score:4.0, timesteps:338
771 Result (1->win; 0->lose):0, Score:3.0, timesteps:317
772 Result (1->win; 0->lose):0, Score:3.0, timesteps:279
773 Result (1->win; 0->lose):0, Score:4.0, timesteps:306
774 Result (1->win; 0->lose):0, Score:3.0, timesteps:145
775 Result (1->win; 0->lose):0, Score:6.0, timesteps:133
776 Result (1->win; 0->lose):0, Score:5.0, timesteps:191
777 Result (1->win; 0->lose):0, Score:3.0, timesteps:290
778 Result (1->win; 0->lose):0, Score:13.0, timesteps:252
779 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
780 Result (1->win; 0->lose):0, Score:7.0, timesteps:463
781 Result (1->win; 0->lose):0, Score:7.0, timesteps:504
782 Result (1->win; 0->lose):0, Score:3.0, timesteps:95
783 Result (1->win; 0->lose):0, Score:13.0, timesteps:652
784 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
785 Result (1->win; 0->lose):0, Score:9.0, timesteps:808
786 Result (1->win; 0->lose):0, Score:7.0, timesteps:221
787 Result (1->win; 0->lose):0, Score:7.0, timesteps:368
788 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
789 Result (1->win; 0->lose):0, Score:11.0, timesteps:507
790 Result (1->win; 0->lose):0, Score:5.0, timesteps:457
791 Result (1->win; 0->lose):0, Score:3.0, timesteps:306
792 Result (1->win; 0->lose):0, Score:5.0, timesteps:250
793 Result (1->win; 0->lose):0, Score:7.0, timesteps:259
794 Result (1->win; 0->lose):0, Score:5.0, timesteps:158
795 Result (1->win; 0->lose):0, Score:3.0, timesteps:324
796 Result (1->win; 0->lose):0, Score:7.0, timesteps:169
797 Result (1->win; 0->lose):0, Score:9.0, timesteps:395
798 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
799 Result (1->win; 0->lose):0, Score:20.0, timesteps:627
800 Result (1->win; 0->lose):0, Score:4.0, timesteps:414
801 Result (1->win; 0->lose):1, Score:21.0, timesteps:1000
802 Result (1->win; 0->lose):0, Score:6.0, timesteps:176
803 Result (1->win; 0->lose):0, Score:8.0, timesteps:506
804 Result (1->win; 0->lose):0, Score:3.0, timesteps:233
805 Result (1->win; 0->lose):0, Score:7.0, timesteps:411
806 Result (1->win; 0->lose):0, Score:5.0, timesteps:587
807 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
808 Result (1->win; 0->lose):0, Score:16.0, timesteps:606
809 Result (1->win; 0->lose):0, Score:3.0, timesteps:232
810 Result (1->win; 0->lose):0, Score:7.0, timesteps:396
811 Result (1->win; 0->lose):0, Score:6.0, timesteps:357
812 Result (1->win; 0->lose):0, Score:3.0, timesteps:278
813 Result (1->win; 0->lose):0, Score:3.0, timesteps:78
814 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
815 Result (1->win; 0->lose):0, Score:7.0, timesteps:304
816 Result (1->win; 0->lose):0, Score:3.0, timesteps:209
817 Result (1->win; 0->lose):0, Score:14.0, timesteps:710
818 Result (1->win; 0->lose):0, Score:5.0, timesteps:254
819 Result (1->win; 0->lose):0, Score:3.0, timesteps:179
820 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
821 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
822 Result (1->win; 0->lose):0, Score:8.0, timesteps:827
823 Result (1->win; 0->lose):0, Score:7.0, timesteps:467
824 Result (1->win; 0->lose):0, Score:4.0, timesteps:433
825 Result (1->win; 0->lose):0, Score:6.0, timesteps:924
826 Result (1->win; 0->lose):0, Score:13.0, timesteps:572
827 Result (1->win; 0->lose):0, Score:7.0, timesteps:237
828 Result (1->win; 0->lose):0, Score:4.0, timesteps:203
829 Result (1->win; 0->lose):0, Score:1.0, timesteps:260
830 Result (1->win; 0->lose):0, Score:7.0, timesteps:324
831 Result (1->win; 0->lose):0, Score:5.0, timesteps:287
832 Result (1->win; 0->lose):0, Score:8.0, timesteps:553
833 Result (1->win; 0->lose):0, Score:12.0, timesteps:452
834 Result (1->win; 0->lose):0, Score:3.0, timesteps:630
835 Result (1->win; 0->lose):0, Score:4.0, timesteps:368
836 Result (1->win; 0->lose):0, Score:11.0, timesteps:411
837 Result (1->win; 0->lose):0, Score:9.0, timesteps:617
838 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
839 Result (1->win; 0->lose):0, Score:8.0, timesteps:544
840 Result (1->win; 0->lose):0, Score:3.0, timesteps:221
841 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
842 Result (1->win; 0->lose):0, Score:5.0, timesteps:419
843 Result (1->win; 0->lose):0, Score:11.0, timesteps:622
844 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
845 Result (1->win; 0->lose):0, Score:5.0, timesteps:831
846 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
847 Result (1->win; 0->lose):0, Score:6.0, timesteps:315
848 Result (1->win; 0->lose):0, Score:5.0, timesteps:190
849 Result (1->win; 0->lose):0, Score:5.0, timesteps:186
850 Result (1->win; 0->lose):0, Score:5.0, timesteps:284
851 Result (1->win; 0->lose):0, Score:5.0, timesteps:128
852 Result (1->win; 0->lose):0, Score:5.0, timesteps:293
853 Result (1->win; 0->lose):0, Score:7.0, timesteps:376
854 Result (1->win; 0->lose):0, Score:5.0, timesteps:196
855 Result (1->win; 0->lose):0, Score:3.0, timesteps:316
856 Result (1->win; 0->lose):0, Score:13.0, timesteps:683
857 Result (1->win; 0->lose):0, Score:4.0, timesteps:190
858 Result (1->win; 0->lose):0, Score:7.0, timesteps:677
859 Result (1->win; 0->lose):0, Score:5.0, timesteps:299
860 Result (1->win; 0->lose):0, Score:5.0, timesteps:226
861 Result (1->win; 0->lose):0, Score:9.0, timesteps:208
862 Result (1->win; 0->lose):0, Score:15.0, timesteps:877
863 Result (1->win; 0->lose):0, Score:5.0, timesteps:507
864 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
865 Result (1->win; 0->lose):0, Score:6.0, timesteps:359
866 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:3.0, timesteps:197
868 Result (1->win; 0->lose):0, Score:1.0, timesteps:270
869 Result (1->win; 0->lose):0, Score:9.0, timesteps:712
870 Result (1->win; 0->lose):0, Score:7.0, timesteps:347
871 Result (1->win; 0->lose):0, Score:5.0, timesteps:254
872 Result (1->win; 0->lose):0, Score:5.0, timesteps:203
873 Result (1->win; 0->lose):0, Score:8.0, timesteps:390
874 Result (1->win; 0->lose):0, Score:3.0, timesteps:386
875 Result (1->win; 0->lose):0, Score:1.0, timesteps:212
876 Result (1->win; 0->lose):0, Score:3.0, timesteps:304
877 Result (1->win; 0->lose):0, Score:5.0, timesteps:304
878 Result (1->win; 0->lose):0, Score:5.0, timesteps:310
879 Result (1->win; 0->lose):0, Score:11.0, timesteps:841
880 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
881 Result (1->win; 0->lose):0, Score:5.0, timesteps:404
882 Result (1->win; 0->lose):0, Score:3.0, timesteps:267
883 Result (1->win; 0->lose):0, Score:8.0, timesteps:562
884 Result (1->win; 0->lose):0, Score:5.0, timesteps:347
885 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
886 Result (1->win; 0->lose):0, Score:4.0, timesteps:420
887 Result (1->win; 0->lose):0, Score:14.0, timesteps:432
888 Result (1->win; 0->lose):0, Score:3.0, timesteps:266
889 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
