 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:18.0, timesteps:687
43 Result (1->win; 0->lose):0, Score:30.0, timesteps:548
44 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
45 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
46 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
47 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
48 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
49 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
50 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
51 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
52 Result (1->win; 0->lose):0, Score:18.0, timesteps:632
53 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
54 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
55 Result (1->win; 0->lose):0, Score:6.0, timesteps:509
56 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
57 Result (1->win; 0->lose):0, Score:2.0, timesteps:605
58 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
59 Result (1->win; 0->lose):0, Score:6.0, timesteps:577
60 Result (1->win; 0->lose):0, Score:18.0, timesteps:632
61 Result (1->win; 0->lose):0, Score:10.0, timesteps:588
62 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
63 Result (1->win; 0->lose):0, Score:12.0, timesteps:650
64 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
65 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
66 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
67 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
68 Result (1->win; 0->lose):0, Score:24.0, timesteps:980
69 Result (1->win; 0->lose):0, Score:12.0, timesteps:650
70 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
71 Result (1->win; 0->lose):0, Score:16.0, timesteps:917
72 Result (1->win; 0->lose):0, Score:40.0, timesteps:827
73 Result (1->win; 0->lose):0, Score:42.0, timesteps:854
74 Result (1->win; 0->lose):0, Score:20.0, timesteps:960
75 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
76 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
77 Result (1->win; 0->lose):0, Score:24.0, timesteps:579
78 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
79 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
80 Result (1->win; 0->lose):0, Score:36.0, timesteps:600
81 Result (1->win; 0->lose):0, Score:14.0, timesteps:558
82 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
83 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
84 Result (1->win; 0->lose):0, Score:24.0, timesteps:788
85 Result (1->win; 0->lose):0, Score:12.0, timesteps:650
86 Result (1->win; 0->lose):0, Score:16.0, timesteps:917
87 Result (1->win; 0->lose):0, Score:20.0, timesteps:741
88 Result (1->win; 0->lose):0, Score:8.0, timesteps:663
89 Result (1->win; 0->lose):0, Score:14.0, timesteps:677
90 Result (1->win; 0->lose):0, Score:4.0, timesteps:513
91 Result (1->win; 0->lose):0, Score:12.0, timesteps:394
92 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
93 Result (1->win; 0->lose):0, Score:30.0, timesteps:759
94 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
95 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
96 Result (1->win; 0->lose):0, Score:24.0, timesteps:731
97 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
98 Result (1->win; 0->lose):0, Score:18.0, timesteps:632
99 Result (1->win; 0->lose):0, Score:36.0, timesteps:523
100 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
101 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
102 Result (1->win; 0->lose):0, Score:22.0, timesteps:762
103 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
104 Result (1->win; 0->lose):0, Score:38.0, timesteps:967
105 Result (1->win; 0->lose):0, Score:20.0, timesteps:502
106 Result (1->win; 0->lose):0, Score:4.0, timesteps:804
107 Result (1->win; 0->lose):0, Score:12.0, timesteps:987
108 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
109 Result (1->win; 0->lose):0, Score:12.0, timesteps:650
110 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
111 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
112 Result (1->win; 0->lose):0, Score:16.0, timesteps:917
113 Result (1->win; 0->lose):0, Score:18.0, timesteps:632
114 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
115 Result (1->win; 0->lose):0, Score:10.0, timesteps:299
116 Result (1->win; 0->lose):0, Score:20.0, timesteps:841
117 Result (1->win; 0->lose):0, Score:26.0, timesteps:640
118 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
119 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
120 Result (1->win; 0->lose):0, Score:0.0, timesteps:596
121 Result (1->win; 0->lose):0, Score:18.0, timesteps:632
122 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
123 Result (1->win; 0->lose):0, Score:24.0, timesteps:954
124 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
125 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
126 Result (1->win; 0->lose):0, Score:18.0, timesteps:507
127 Result (1->win; 0->lose):0, Score:4.0, timesteps:804
128 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
129 Result (1->win; 0->lose):0, Score:6.0, timesteps:917
130 Result (1->win; 0->lose):0, Score:26.0, timesteps:809
131 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
132 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
133 Result (1->win; 0->lose):0, Score:12.0, timesteps:650
134 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
135 Result (1->win; 0->lose):0, Score:8.0, timesteps:495
136 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
137 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
138 Result (1->win; 0->lose):0, Score:6.0, timesteps:564
139 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
140 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
141 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
142 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
143 Result (1->win; 0->lose):0, Score:22.0, timesteps:553
144 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
145 Result (1->win; 0->lose):0, Score:34.0, timesteps:595
146 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
147 Result (1->win; 0->lose):0, Score:8.0, timesteps:632
148 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
149 Result (1->win; 0->lose):0, Score:18.0, timesteps:632
150 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
151 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
152 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
153 Result (1->win; 0->lose):0, Score:26.0, timesteps:988
154 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
155 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
156 Result (1->win; 0->lose):0, Score:20.0, timesteps:924
157 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
158 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
159 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
160 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
161 Result (1->win; 0->lose):0, Score:14.0, timesteps:498
162 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
163 Result (1->win; 0->lose):0, Score:26.0, timesteps:615
164 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
165 Result (1->win; 0->lose):0, Score:14.0, timesteps:409
166 Result (1->win; 0->lose):0, Score:12.0, timesteps:587
167 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
168 Result (1->win; 0->lose):0, Score:14.0, timesteps:394
169 Result (1->win; 0->lose):0, Score:6.0, timesteps:509
170 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
171 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
172 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
173 Result (1->win; 0->lose):0, Score:32.0, timesteps:631
174 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
175 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
176 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
177 Result (1->win; 0->lose):0, Score:20.0, timesteps:538
178 Result (1->win; 0->lose):0, Score:30.0, timesteps:551
179 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
180 Result (1->win; 0->lose):0, Score:30.0, timesteps:880
181 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
182 Result (1->win; 0->lose):0, Score:24.0, timesteps:616
183 Result (1->win; 0->lose):0, Score:22.0, timesteps:807
184 Result (1->win; 0->lose):0, Score:6.0, timesteps:602
185 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
186 Result (1->win; 0->lose):0, Score:40.0, timesteps:815
187 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
188 Result (1->win; 0->lose):0, Score:6.0, timesteps:894
189 Result (1->win; 0->lose):0, Score:28.0, timesteps:751
190 Result (1->win; 0->lose):0, Score:14.0, timesteps:621
191 Result (1->win; 0->lose):0, Score:14.0, timesteps:785
192 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
193 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
194 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
195 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
196 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
197 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
198 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
199 Result (1->win; 0->lose):0, Score:12.0, timesteps:526
200 Result (1->win; 0->lose):0, Score:8.0, timesteps:341
201 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
202 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
203 Result (1->win; 0->lose):0, Score:16.0, timesteps:468
204 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
205 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
206 Result (1->win; 0->lose):0, Score:10.0, timesteps:779
207 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
208 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
209 Result (1->win; 0->lose):0, Score:10.0, timesteps:588
210 Result (1->win; 0->lose):0, Score:24.0, timesteps:987
211 Result (1->win; 0->lose):0, Score:22.0, timesteps:493
212 Result (1->win; 0->lose):0, Score:10.0, timesteps:588
213 Result (1->win; 0->lose):0, Score:32.0, timesteps:471
214 Result (1->win; 0->lose):0, Score:26.0, timesteps:574
215 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
216 Result (1->win; 0->lose):0, Score:20.0, timesteps:469
217 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
218 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
219 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
220 Result (1->win; 0->lose):0, Score:24.0, timesteps:656
221 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
222 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
223 Result (1->win; 0->lose):0, Score:38.0, timesteps:893
224 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
225 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
226 Result (1->win; 0->lose):0, Score:12.0, timesteps:448
227 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
228 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
229 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
230 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
231 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
232 Result (1->win; 0->lose):0, Score:16.0, timesteps:356
233 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
234 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
235 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
236 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
237 Result (1->win; 0->lose):0, Score:34.0, timesteps:632
238 Result (1->win; 0->lose):0, Score:32.0, timesteps:908
239 Result (1->win; 0->lose):0, Score:20.0, timesteps:355
240 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
241 Result (1->win; 0->lose):0, Score:40.0, timesteps:842
242 Result (1->win; 0->lose):0, Score:26.0, timesteps:690
243 Result (1->win; 0->lose):0, Score:30.0, timesteps:780
244 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
245 Result (1->win; 0->lose):0, Score:22.0, timesteps:702
246 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
247 Result (1->win; 0->lose):0, Score:22.0, timesteps:536
248 Result (1->win; 0->lose):0, Score:18.0, timesteps:721
249 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
250 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
251 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
252 Result (1->win; 0->lose):0, Score:38.0, timesteps:658
253 Result (1->win; 0->lose):0, Score:6.0, timesteps:472
254 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
255 Result (1->win; 0->lose):0, Score:8.0, timesteps:401
256 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
257 Result (1->win; 0->lose):0, Score:36.0, timesteps:510
258 Result (1->win; 0->lose):0, Score:22.0, timesteps:578
259 Result (1->win; 0->lose):0, Score:20.0, timesteps:834
260 Result (1->win; 0->lose):0, Score:10.0, timesteps:421
261 Result (1->win; 0->lose):0, Score:36.0, timesteps:814
262 Result (1->win; 0->lose):0, Score:8.0, timesteps:577
263 Result (1->win; 0->lose):0, Score:14.0, timesteps:864
264 Result (1->win; 0->lose):0, Score:12.0, timesteps:932
265 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
266 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
267 Result (1->win; 0->lose):0, Score:28.0, timesteps:840
268 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
269 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
270 Result (1->win; 0->lose):0, Score:12.0, timesteps:458
271 Result (1->win; 0->lose):0, Score:22.0, timesteps:576
272 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
273 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
274 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
275 Result (1->win; 0->lose):0, Score:36.0, timesteps:805
276 Result (1->win; 0->lose):0, Score:26.0, timesteps:473
277 Result (1->win; 0->lose):0, Score:20.0, timesteps:510
278 Result (1->win; 0->lose):0, Score:30.0, timesteps:733
279 Result (1->win; 0->lose):0, Score:22.0, timesteps:468
280 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
281 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
282 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
283 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
284 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
285 Result (1->win; 0->lose):0, Score:20.0, timesteps:501
286 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
287 Result (1->win; 0->lose):0, Score:36.0, timesteps:737
288 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
289 Result (1->win; 0->lose):0, Score:22.0, timesteps:598
290 Result (1->win; 0->lose):0, Score:14.0, timesteps:383
291 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
292 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
293 Result (1->win; 0->lose):0, Score:52.0, timesteps:884
294 Result (1->win; 0->lose):0, Score:14.0, timesteps:347
295 Result (1->win; 0->lose):0, Score:44.0, timesteps:727
296 Result (1->win; 0->lose):0, Score:12.0, timesteps:524
297 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
298 Result (1->win; 0->lose):0, Score:22.0, timesteps:807
299 Result (1->win; 0->lose):0, Score:26.0, timesteps:833
300 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
301 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
302 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
303 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
304 Result (1->win; 0->lose):0, Score:34.0, timesteps:606
305 Result (1->win; 0->lose):0, Score:28.0, timesteps:575
306 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
307 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
308 Result (1->win; 0->lose):0, Score:26.0, timesteps:622
309 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
310 Result (1->win; 0->lose):0, Score:22.0, timesteps:563
311 Result (1->win; 0->lose):0, Score:18.0, timesteps:737
312 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
313 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
314 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
315 Result (1->win; 0->lose):0, Score:46.0, timesteps:984
316 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
317 Result (1->win; 0->lose):0, Score:30.0, timesteps:465
318 Result (1->win; 0->lose):0, Score:14.0, timesteps:540
319 Result (1->win; 0->lose):0, Score:24.0, timesteps:476
320 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
321 Result (1->win; 0->lose):0, Score:24.0, timesteps:541
322 Result (1->win; 0->lose):0, Score:10.0, timesteps:566
323 Result (1->win; 0->lose):0, Score:40.0, timesteps:807
324 Result (1->win; 0->lose):0, Score:10.0, timesteps:500
325 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
326 Result (1->win; 0->lose):0, Score:34.0, timesteps:767
327 Result (1->win; 0->lose):0, Score:42.0, timesteps:633
328 Result (1->win; 0->lose):0, Score:12.0, timesteps:551
329 Result (1->win; 0->lose):0, Score:28.0, timesteps:678
330 Result (1->win; 0->lose):0, Score:12.0, timesteps:332
331 Result (1->win; 0->lose):0, Score:6.0, timesteps:607
332 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
333 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
334 Result (1->win; 0->lose):0, Score:26.0, timesteps:864
335 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
336 Result (1->win; 0->lose):0, Score:10.0, timesteps:617
337 Result (1->win; 0->lose):0, Score:38.0, timesteps:846
338 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
339 Result (1->win; 0->lose):0, Score:12.0, timesteps:741
340 Result (1->win; 0->lose):0, Score:36.0, timesteps:775
341 Result (1->win; 0->lose):0, Score:8.0, timesteps:400
342 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
343 Result (1->win; 0->lose):0, Score:16.0, timesteps:411
344 Result (1->win; 0->lose):0, Score:18.0, timesteps:632
345 Result (1->win; 0->lose):0, Score:32.0, timesteps:951
346 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
347 Result (1->win; 0->lose):0, Score:16.0, timesteps:458
348 Result (1->win; 0->lose):0, Score:12.0, timesteps:650
349 Result (1->win; 0->lose):0, Score:22.0, timesteps:807
350 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
351 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
352 Result (1->win; 0->lose):0, Score:18.0, timesteps:714
353 Result (1->win; 0->lose):0, Score:12.0, timesteps:664
354 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
355 Result (1->win; 0->lose):0, Score:32.0, timesteps:484
356 Result (1->win; 0->lose):0, Score:12.0, timesteps:482
357 Result (1->win; 0->lose):0, Score:12.0, timesteps:350
358 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
359 Result (1->win; 0->lose):0, Score:44.0, timesteps:1000
360 Result (1->win; 0->lose):0, Score:6.0, timesteps:516
361 Result (1->win; 0->lose):0, Score:36.0, timesteps:798
362 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
363 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
364 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
365 Result (1->win; 0->lose):0, Score:10.0, timesteps:588
366 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
367 Result (1->win; 0->lose):0, Score:16.0, timesteps:533
368 Result (1->win; 0->lose):0, Score:20.0, timesteps:827
369 Result (1->win; 0->lose):0, Score:28.0, timesteps:805
370 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
371 Result (1->win; 0->lose):0, Score:28.0, timesteps:680
372 Result (1->win; 0->lose):0, Score:26.0, timesteps:517
373 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
374 Result (1->win; 0->lose):0, Score:30.0, timesteps:721
375 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
376 Result (1->win; 0->lose):0, Score:30.0, timesteps:648
377 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
378 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
379 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
380 Result (1->win; 0->lose):0, Score:30.0, timesteps:909
381 Result (1->win; 0->lose):0, Score:38.0, timesteps:822
382 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
383 Result (1->win; 0->lose):0, Score:26.0, timesteps:664
384 Result (1->win; 0->lose):0, Score:36.0, timesteps:674
385 Result (1->win; 0->lose):0, Score:28.0, timesteps:438
386 Result (1->win; 0->lose):0, Score:40.0, timesteps:816
387 Result (1->win; 0->lose):0, Score:36.0, timesteps:727
388 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
389 Result (1->win; 0->lose):0, Score:20.0, timesteps:626
390 Result (1->win; 0->lose):0, Score:18.0, timesteps:471
391 Result (1->win; 0->lose):0, Score:16.0, timesteps:405
392 Result (1->win; 0->lose):0, Score:10.0, timesteps:406
393 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
394 Result (1->win; 0->lose):0, Score:32.0, timesteps:595
395 Result (1->win; 0->lose):0, Score:48.0, timesteps:790
396 Result (1->win; 0->lose):0, Score:32.0, timesteps:779
397 Result (1->win; 0->lose):0, Score:32.0, timesteps:673
398 Result (1->win; 0->lose):0, Score:28.0, timesteps:471
399 Result (1->win; 0->lose):0, Score:32.0, timesteps:690
400 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
401 Result (1->win; 0->lose):0, Score:30.0, timesteps:939
402 Result (1->win; 0->lose):0, Score:16.0, timesteps:547
403 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
404 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
405 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
406 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
407 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
408 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
409 Result (1->win; 0->lose):0, Score:34.0, timesteps:555
410 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
411 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
412 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
413 Result (1->win; 0->lose):0, Score:14.0, timesteps:296
414 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
415 Result (1->win; 0->lose):0, Score:34.0, timesteps:590
416 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
417 Result (1->win; 0->lose):0, Score:26.0, timesteps:624
418 Result (1->win; 0->lose):0, Score:30.0, timesteps:890
419 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
420 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
421 Result (1->win; 0->lose):0, Score:30.0, timesteps:949
422 Result (1->win; 0->lose):0, Score:26.0, timesteps:459
423 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
424 Result (1->win; 0->lose):0, Score:50.0, timesteps:593
425 Result (1->win; 0->lose):0, Score:14.0, timesteps:388
426 Result (1->win; 0->lose):0, Score:20.0, timesteps:456
427 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
428 Result (1->win; 0->lose):0, Score:22.0, timesteps:567
429 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
430 Result (1->win; 0->lose):0, Score:22.0, timesteps:591
431 Result (1->win; 0->lose):0, Score:18.0, timesteps:849
432 Result (1->win; 0->lose):0, Score:28.0, timesteps:778
433 Result (1->win; 0->lose):0, Score:16.0, timesteps:656
434 Result (1->win; 0->lose):0, Score:40.0, timesteps:801
435 Result (1->win; 0->lose):0, Score:48.0, timesteps:775
436 Result (1->win; 0->lose):0, Score:24.0, timesteps:483
437 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
438 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
439 Result (1->win; 0->lose):0, Score:28.0, timesteps:594
440 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
441 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
442 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
443 Result (1->win; 0->lose):0, Score:8.0, timesteps:560
