 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:12.0, timesteps:472
35 Result (1->win; 0->lose):0, Score:18.0, timesteps:606
36 Result (1->win; 0->lose):1, Score:55.0, timesteps:765
37 Result (1->win; 0->lose):0, Score:21.0, timesteps:268
38 Result (1->win; 0->lose):0, Score:5.0, timesteps:205
39 Result (1->win; 0->lose):0, Score:14.0, timesteps:714
40 Result (1->win; 0->lose):1, Score:51.0, timesteps:738
41 Result (1->win; 0->lose):1, Score:46.0, timesteps:484
42 Result (1->win; 0->lose):0, Score:13.0, timesteps:277
43 Result (1->win; 0->lose):1, Score:51.0, timesteps:630
44 Result (1->win; 0->lose):0, Score:19.0, timesteps:292
45 Result (1->win; 0->lose):0, Score:30.0, timesteps:756
46 Result (1->win; 0->lose):0, Score:24.0, timesteps:241
47 Result (1->win; 0->lose):1, Score:56.0, timesteps:581
48 Result (1->win; 0->lose):1, Score:49.0, timesteps:461
49 Result (1->win; 0->lose):0, Score:52.0, timesteps:714
50 Result (1->win; 0->lose):1, Score:48.0, timesteps:870
51 Result (1->win; 0->lose):1, Score:61.0, timesteps:633
52 Result (1->win; 0->lose):1, Score:54.0, timesteps:671
53 Result (1->win; 0->lose):0, Score:34.0, timesteps:343
54 Result (1->win; 0->lose):0, Score:23.0, timesteps:714
55 Result (1->win; 0->lose):0, Score:27.0, timesteps:379
56 Result (1->win; 0->lose):1, Score:55.0, timesteps:584
57 Result (1->win; 0->lose):0, Score:11.0, timesteps:477
58 Result (1->win; 0->lose):0, Score:44.0, timesteps:476
59 Result (1->win; 0->lose):0, Score:11.0, timesteps:304
60 Result (1->win; 0->lose):0, Score:35.0, timesteps:394
61 Result (1->win; 0->lose):1, Score:54.0, timesteps:669
62 Result (1->win; 0->lose):0, Score:51.0, timesteps:765
63 Result (1->win; 0->lose):1, Score:59.0, timesteps:630
64 Result (1->win; 0->lose):1, Score:50.0, timesteps:942
65 Result (1->win; 0->lose):0, Score:9.0, timesteps:94
66 Result (1->win; 0->lose):0, Score:44.0, timesteps:385
67 Result (1->win; 0->lose):0, Score:46.0, timesteps:698
68 Result (1->win; 0->lose):0, Score:29.0, timesteps:265
69 Result (1->win; 0->lose):0, Score:8.0, timesteps:115
70 Result (1->win; 0->lose):0, Score:51.0, timesteps:627
71 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
72 Result (1->win; 0->lose):0, Score:44.0, timesteps:409
73 Result (1->win; 0->lose):0, Score:9.0, timesteps:94
74 Result (1->win; 0->lose):1, Score:53.0, timesteps:538
75 Result (1->win; 0->lose):0, Score:25.0, timesteps:244
76 Result (1->win; 0->lose):0, Score:7.0, timesteps:115
77 Result (1->win; 0->lose):0, Score:31.0, timesteps:316
78 Result (1->win; 0->lose):1, Score:51.0, timesteps:811
79 Result (1->win; 0->lose):0, Score:22.0, timesteps:300
80 Result (1->win; 0->lose):0, Score:31.0, timesteps:355
81 Result (1->win; 0->lose):0, Score:1.0, timesteps:130
82 Result (1->win; 0->lose):0, Score:35.0, timesteps:361
83 Result (1->win; 0->lose):1, Score:58.0, timesteps:755
84 Result (1->win; 0->lose):1, Score:65.0, timesteps:770
85 Result (1->win; 0->lose):1, Score:57.0, timesteps:636
86 Result (1->win; 0->lose):0, Score:34.0, timesteps:373
87 Result (1->win; 0->lose):0, Score:40.0, timesteps:432
88 Result (1->win; 0->lose):0, Score:16.0, timesteps:223
89 Result (1->win; 0->lose):0, Score:8.0, timesteps:97
90 Result (1->win; 0->lose):0, Score:46.0, timesteps:977
91 Result (1->win; 0->lose):0, Score:54.0, timesteps:890
92 Result (1->win; 0->lose):0, Score:31.0, timesteps:411
93 Result (1->win; 0->lose):1, Score:50.0, timesteps:489
94 Result (1->win; 0->lose):1, Score:52.0, timesteps:689
95 Result (1->win; 0->lose):1, Score:53.0, timesteps:681
96 Result (1->win; 0->lose):0, Score:31.0, timesteps:418
97 Result (1->win; 0->lose):1, Score:54.0, timesteps:610
98 Result (1->win; 0->lose):0, Score:43.0, timesteps:388
99 Result (1->win; 0->lose):0, Score:41.0, timesteps:954
100 Result (1->win; 0->lose):0, Score:25.0, timesteps:730
101 Result (1->win; 0->lose):0, Score:64.0, timesteps:1000
102 Result (1->win; 0->lose):1, Score:53.0, timesteps:853
103 Result (1->win; 0->lose):1, Score:52.0, timesteps:664
104 Result (1->win; 0->lose):0, Score:42.0, timesteps:448
105 Result (1->win; 0->lose):0, Score:50.0, timesteps:774
106 Result (1->win; 0->lose):0, Score:10.0, timesteps:101
107 Result (1->win; 0->lose):0, Score:47.0, timesteps:797
108 Result (1->win; 0->lose):0, Score:51.0, timesteps:810
109 Result (1->win; 0->lose):0, Score:33.0, timesteps:325
110 Result (1->win; 0->lose):0, Score:1.0, timesteps:130
111 Result (1->win; 0->lose):0, Score:56.0, timesteps:930
112 Result (1->win; 0->lose):0, Score:37.0, timesteps:844
113 Result (1->win; 0->lose):1, Score:53.0, timesteps:657
114 Result (1->win; 0->lose):0, Score:8.0, timesteps:94
115 Result (1->win; 0->lose):0, Score:28.0, timesteps:334
116 Result (1->win; 0->lose):0, Score:1.0, timesteps:130
117 Result (1->win; 0->lose):1, Score:51.0, timesteps:710
118 Result (1->win; 0->lose):0, Score:23.0, timesteps:325
119 Result (1->win; 0->lose):0, Score:47.0, timesteps:924
120 Result (1->win; 0->lose):0, Score:51.0, timesteps:566
121 Result (1->win; 0->lose):0, Score:46.0, timesteps:764
122 Result (1->win; 0->lose):0, Score:7.0, timesteps:274
123 Result (1->win; 0->lose):1, Score:60.0, timesteps:611
124 Result (1->win; 0->lose):1, Score:56.0, timesteps:773
125 Result (1->win; 0->lose):0, Score:27.0, timesteps:283
126 Result (1->win; 0->lose):0, Score:48.0, timesteps:788
127 Result (1->win; 0->lose):1, Score:45.0, timesteps:516
128 Result (1->win; 0->lose):0, Score:47.0, timesteps:874
129 Result (1->win; 0->lose):0, Score:11.0, timesteps:295
130 Result (1->win; 0->lose):1, Score:44.0, timesteps:685
131 Result (1->win; 0->lose):1, Score:54.0, timesteps:739
132 Result (1->win; 0->lose):0, Score:21.0, timesteps:268
133 Result (1->win; 0->lose):0, Score:51.0, timesteps:922
134 Result (1->win; 0->lose):0, Score:26.0, timesteps:304
135 Result (1->win; 0->lose):1, Score:49.0, timesteps:789
136 Result (1->win; 0->lose):0, Score:24.0, timesteps:302
137 Result (1->win; 0->lose):0, Score:49.0, timesteps:457
138 Result (1->win; 0->lose):0, Score:26.0, timesteps:244
139 Result (1->win; 0->lose):0, Score:58.0, timesteps:936
140 Result (1->win; 0->lose):0, Score:20.0, timesteps:220
141 Result (1->win; 0->lose):0, Score:45.0, timesteps:472
142 Result (1->win; 0->lose):1, Score:53.0, timesteps:542
143 Result (1->win; 0->lose):0, Score:42.0, timesteps:424
144 Result (1->win; 0->lose):1, Score:52.0, timesteps:484
145 Result (1->win; 0->lose):0, Score:38.0, timesteps:403
146 Result (1->win; 0->lose):1, Score:49.0, timesteps:633
147 Result (1->win; 0->lose):1, Score:54.0, timesteps:531
148 Result (1->win; 0->lose):0, Score:5.0, timesteps:97
149 Result (1->win; 0->lose):0, Score:39.0, timesteps:382
150 Result (1->win; 0->lose):1, Score:56.0, timesteps:574
151 Result (1->win; 0->lose):0, Score:44.0, timesteps:721
152 Result (1->win; 0->lose):1, Score:52.0, timesteps:730
153 Result (1->win; 0->lose):1, Score:60.0, timesteps:694
154 Result (1->win; 0->lose):1, Score:49.0, timesteps:628
155 Result (1->win; 0->lose):0, Score:34.0, timesteps:322
156 Result (1->win; 0->lose):0, Score:25.0, timesteps:268
157 Result (1->win; 0->lose):0, Score:47.0, timesteps:648
158 Result (1->win; 0->lose):1, Score:57.0, timesteps:665
159 Result (1->win; 0->lose):1, Score:57.0, timesteps:899
160 Result (1->win; 0->lose):0, Score:46.0, timesteps:660
161 Result (1->win; 0->lose):1, Score:48.0, timesteps:712
162 Result (1->win; 0->lose):1, Score:52.0, timesteps:563
163 Result (1->win; 0->lose):1, Score:63.0, timesteps:857
164 Result (1->win; 0->lose):0, Score:7.0, timesteps:94
165 Result (1->win; 0->lose):0, Score:30.0, timesteps:277
166 Result (1->win; 0->lose):1, Score:51.0, timesteps:728
167 Result (1->win; 0->lose):1, Score:49.0, timesteps:666
168 Result (1->win; 0->lose):0, Score:21.0, timesteps:215
169 Result (1->win; 0->lose):1, Score:47.0, timesteps:553
170 Result (1->win; 0->lose):0, Score:50.0, timesteps:849
171 Result (1->win; 0->lose):0, Score:40.0, timesteps:438
172 Result (1->win; 0->lose):0, Score:30.0, timesteps:361
173 Result (1->win; 0->lose):0, Score:27.0, timesteps:259
174 Result (1->win; 0->lose):1, Score:60.0, timesteps:866
175 Result (1->win; 0->lose):1, Score:54.0, timesteps:599
176 Result (1->win; 0->lose):1, Score:56.0, timesteps:895
177 Result (1->win; 0->lose):0, Score:25.0, timesteps:301
178 Result (1->win; 0->lose):0, Score:40.0, timesteps:364
179 Result (1->win; 0->lose):1, Score:56.0, timesteps:629
180 Result (1->win; 0->lose):0, Score:18.0, timesteps:202
181 Result (1->win; 0->lose):1, Score:54.0, timesteps:813
182 Result (1->win; 0->lose):1, Score:56.0, timesteps:783
183 Result (1->win; 0->lose):0, Score:11.0, timesteps:121
184 Result (1->win; 0->lose):1, Score:55.0, timesteps:900
185 Result (1->win; 0->lose):0, Score:11.0, timesteps:130
186 Result (1->win; 0->lose):1, Score:51.0, timesteps:602
187 Result (1->win; 0->lose):0, Score:50.0, timesteps:782
188 Result (1->win; 0->lose):0, Score:8.0, timesteps:94
189 Result (1->win; 0->lose):1, Score:52.0, timesteps:596
190 Result (1->win; 0->lose):0, Score:45.0, timesteps:758
191 Result (1->win; 0->lose):0, Score:16.0, timesteps:184
192 Result (1->win; 0->lose):1, Score:57.0, timesteps:619
193 Result (1->win; 0->lose):0, Score:22.0, timesteps:277
194 Result (1->win; 0->lose):0, Score:34.0, timesteps:730
195 Result (1->win; 0->lose):1, Score:56.0, timesteps:508
196 Result (1->win; 0->lose):0, Score:47.0, timesteps:860
197 Result (1->win; 0->lose):0, Score:43.0, timesteps:938
198 Result (1->win; 0->lose):1, Score:55.0, timesteps:660
199 Result (1->win; 0->lose):1, Score:50.0, timesteps:704
200 Result (1->win; 0->lose):1, Score:54.0, timesteps:657
201 Result (1->win; 0->lose):0, Score:48.0, timesteps:388
202 Result (1->win; 0->lose):1, Score:48.0, timesteps:459
203 Result (1->win; 0->lose):0, Score:44.0, timesteps:475
204 Result (1->win; 0->lose):1, Score:53.0, timesteps:609
205 Result (1->win; 0->lose):0, Score:19.0, timesteps:229
206 Result (1->win; 0->lose):0, Score:21.0, timesteps:241
207 Result (1->win; 0->lose):0, Score:30.0, timesteps:433
208 Result (1->win; 0->lose):1, Score:51.0, timesteps:699
209 Result (1->win; 0->lose):1, Score:52.0, timesteps:928
210 Result (1->win; 0->lose):0, Score:56.0, timesteps:657
211 Result (1->win; 0->lose):0, Score:37.0, timesteps:355
212 Result (1->win; 0->lose):0, Score:26.0, timesteps:355
213 Result (1->win; 0->lose):1, Score:53.0, timesteps:431
214 Result (1->win; 0->lose):1, Score:56.0, timesteps:521
215 Result (1->win; 0->lose):0, Score:51.0, timesteps:960
216 Result (1->win; 0->lose):0, Score:52.0, timesteps:998
217 Result (1->win; 0->lose):0, Score:53.0, timesteps:833
218 Result (1->win; 0->lose):1, Score:54.0, timesteps:792
219 Result (1->win; 0->lose):1, Score:55.0, timesteps:687
220 Result (1->win; 0->lose):0, Score:52.0, timesteps:768
221 Result (1->win; 0->lose):0, Score:9.0, timesteps:130
222 Result (1->win; 0->lose):0, Score:52.0, timesteps:681
223 Result (1->win; 0->lose):0, Score:49.0, timesteps:941
224 Result (1->win; 0->lose):1, Score:51.0, timesteps:772
225 Result (1->win; 0->lose):1, Score:52.0, timesteps:753
226 Result (1->win; 0->lose):1, Score:51.0, timesteps:688
227 Result (1->win; 0->lose):0, Score:32.0, timesteps:346
228 Result (1->win; 0->lose):1, Score:56.0, timesteps:870
229 Result (1->win; 0->lose):1, Score:52.0, timesteps:545
230 Result (1->win; 0->lose):0, Score:39.0, timesteps:698
231 Result (1->win; 0->lose):1, Score:53.0, timesteps:711
232 Result (1->win; 0->lose):0, Score:17.0, timesteps:280
233 Result (1->win; 0->lose):0, Score:36.0, timesteps:429
234 Result (1->win; 0->lose):1, Score:54.0, timesteps:804
235 Result (1->win; 0->lose):0, Score:46.0, timesteps:478
236 Result (1->win; 0->lose):0, Score:10.0, timesteps:202
237 Result (1->win; 0->lose):1, Score:59.0, timesteps:560
238 Result (1->win; 0->lose):1, Score:50.0, timesteps:572
239 Result (1->win; 0->lose):0, Score:8.0, timesteps:94
240 Result (1->win; 0->lose):0, Score:50.0, timesteps:579
241 Result (1->win; 0->lose):1, Score:51.0, timesteps:553
242 Result (1->win; 0->lose):0, Score:47.0, timesteps:506
243 Result (1->win; 0->lose):1, Score:58.0, timesteps:775
244 Result (1->win; 0->lose):0, Score:28.0, timesteps:271
245 Result (1->win; 0->lose):1, Score:51.0, timesteps:695
246 Result (1->win; 0->lose):0, Score:59.0, timesteps:992
247 Result (1->win; 0->lose):1, Score:52.0, timesteps:930
248 Result (1->win; 0->lose):0, Score:38.0, timesteps:526
249 Result (1->win; 0->lose):0, Score:45.0, timesteps:720
250 Result (1->win; 0->lose):0, Score:51.0, timesteps:907
251 Result (1->win; 0->lose):0, Score:10.0, timesteps:100
252 Result (1->win; 0->lose):1, Score:50.0, timesteps:518
253 Result (1->win; 0->lose):0, Score:45.0, timesteps:505
254 Result (1->win; 0->lose):0, Score:23.0, timesteps:310
255 Result (1->win; 0->lose):0, Score:11.0, timesteps:121
256 Result (1->win; 0->lose):0, Score:25.0, timesteps:301
257 Result (1->win; 0->lose):0, Score:24.0, timesteps:349
258 Result (1->win; 0->lose):1, Score:49.0, timesteps:599
259 Result (1->win; 0->lose):0, Score:20.0, timesteps:271
260 Result (1->win; 0->lose):0, Score:44.0, timesteps:490
261 Result (1->win; 0->lose):0, Score:22.0, timesteps:271
262 Result (1->win; 0->lose):0, Score:22.0, timesteps:220
263 Result (1->win; 0->lose):0, Score:53.0, timesteps:812
264 Result (1->win; 0->lose):0, Score:11.0, timesteps:94
265 Result (1->win; 0->lose):0, Score:33.0, timesteps:310
266 Result (1->win; 0->lose):1, Score:59.0, timesteps:652
267 Result (1->win; 0->lose):0, Score:46.0, timesteps:609
268 Result (1->win; 0->lose):1, Score:53.0, timesteps:475
269 Result (1->win; 0->lose):0, Score:26.0, timesteps:250
270 Result (1->win; 0->lose):1, Score:49.0, timesteps:760
271 Result (1->win; 0->lose):1, Score:52.0, timesteps:688
272 Result (1->win; 0->lose):0, Score:25.0, timesteps:301
273 Result (1->win; 0->lose):0, Score:43.0, timesteps:487
274 Result (1->win; 0->lose):1, Score:50.0, timesteps:556
275 Result (1->win; 0->lose):0, Score:36.0, timesteps:421
276 Result (1->win; 0->lose):0, Score:9.0, timesteps:97
277 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
278 Result (1->win; 0->lose):0, Score:23.0, timesteps:277
279 Result (1->win; 0->lose):1, Score:50.0, timesteps:575
280 Result (1->win; 0->lose):0, Score:52.0, timesteps:758
281 Result (1->win; 0->lose):0, Score:16.0, timesteps:223
282 Result (1->win; 0->lose):1, Score:50.0, timesteps:766
283 Result (1->win; 0->lose):1, Score:52.0, timesteps:691
284 Result (1->win; 0->lose):0, Score:37.0, timesteps:504
285 Result (1->win; 0->lose):0, Score:44.0, timesteps:784
286 Result (1->win; 0->lose):1, Score:48.0, timesteps:856
287 Result (1->win; 0->lose):1, Score:50.0, timesteps:660
288 Result (1->win; 0->lose):1, Score:44.0, timesteps:752
289 Result (1->win; 0->lose):1, Score:54.0, timesteps:607
290 Result (1->win; 0->lose):0, Score:8.0, timesteps:118
291 Result (1->win; 0->lose):1, Score:51.0, timesteps:547
292 Result (1->win; 0->lose):0, Score:27.0, timesteps:250
293 Result (1->win; 0->lose):1, Score:51.0, timesteps:591
294 Result (1->win; 0->lose):0, Score:26.0, timesteps:313
295 Result (1->win; 0->lose):0, Score:25.0, timesteps:322
296 Result (1->win; 0->lose):0, Score:51.0, timesteps:947
297 Result (1->win; 0->lose):1, Score:52.0, timesteps:649
298 Result (1->win; 0->lose):0, Score:46.0, timesteps:501
299 Result (1->win; 0->lose):0, Score:8.0, timesteps:130
300 Result (1->win; 0->lose):0, Score:20.0, timesteps:268
301 Result (1->win; 0->lose):1, Score:50.0, timesteps:520
302 Result (1->win; 0->lose):1, Score:52.0, timesteps:618
303 Result (1->win; 0->lose):0, Score:50.0, timesteps:880
304 Result (1->win; 0->lose):1, Score:49.0, timesteps:522
305 Result (1->win; 0->lose):1, Score:53.0, timesteps:522
306 Result (1->win; 0->lose):0, Score:37.0, timesteps:466
307 Result (1->win; 0->lose):0, Score:36.0, timesteps:328
308 Result (1->win; 0->lose):0, Score:6.0, timesteps:94
309 Result (1->win; 0->lose):1, Score:52.0, timesteps:956
310 Result (1->win; 0->lose):0, Score:44.0, timesteps:752
311 Result (1->win; 0->lose):1, Score:49.0, timesteps:859
312 Result (1->win; 0->lose):0, Score:48.0, timesteps:811
313 Result (1->win; 0->lose):0, Score:54.0, timesteps:1000
314 Result (1->win; 0->lose):1, Score:51.0, timesteps:516
315 Result (1->win; 0->lose):1, Score:58.0, timesteps:697
316 Result (1->win; 0->lose):0, Score:25.0, timesteps:286
317 Result (1->win; 0->lose):0, Score:27.0, timesteps:331
318 Result (1->win; 0->lose):0, Score:35.0, timesteps:430
319 Result (1->win; 0->lose):1, Score:48.0, timesteps:522
320 Result (1->win; 0->lose):0, Score:26.0, timesteps:313
321 Result (1->win; 0->lose):1, Score:51.0, timesteps:692
322 Result (1->win; 0->lose):1, Score:51.0, timesteps:464
323 Result (1->win; 0->lose):0, Score:25.0, timesteps:253
324 Result (1->win; 0->lose):0, Score:9.0, timesteps:139
325 Result (1->win; 0->lose):0, Score:5.0, timesteps:406
326 Result (1->win; 0->lose):0, Score:57.0, timesteps:972
327 Result (1->win; 0->lose):0, Score:47.0, timesteps:866
328 Result (1->win; 0->lose):1, Score:51.0, timesteps:564
329 Result (1->win; 0->lose):0, Score:34.0, timesteps:283
330 Result (1->win; 0->lose):0, Score:34.0, timesteps:730
331 Result (1->win; 0->lose):1, Score:63.0, timesteps:697
332 Result (1->win; 0->lose):0, Score:8.0, timesteps:274
333 Result (1->win; 0->lose):0, Score:36.0, timesteps:343
334 Result (1->win; 0->lose):1, Score:57.0, timesteps:681
335 Result (1->win; 0->lose):1, Score:53.0, timesteps:875
336 Result (1->win; 0->lose):0, Score:19.0, timesteps:253
337 Result (1->win; 0->lose):1, Score:52.0, timesteps:754
338 Result (1->win; 0->lose):1, Score:49.0, timesteps:642
339 Result (1->win; 0->lose):1, Score:51.0, timesteps:590
340 Result (1->win; 0->lose):0, Score:8.0, timesteps:94
341 Result (1->win; 0->lose):1, Score:50.0, timesteps:710
342 Result (1->win; 0->lose):0, Score:55.0, timesteps:520
343 Result (1->win; 0->lose):0, Score:22.0, timesteps:241
344 Result (1->win; 0->lose):0, Score:24.0, timesteps:325
345 Result (1->win; 0->lose):0, Score:55.0, timesteps:890
346 Result (1->win; 0->lose):0, Score:16.0, timesteps:217
347 Result (1->win; 0->lose):1, Score:51.0, timesteps:605
348 Result (1->win; 0->lose):0, Score:20.0, timesteps:208
349 Result (1->win; 0->lose):0, Score:37.0, timesteps:373
350 Result (1->win; 0->lose):0, Score:37.0, timesteps:777
351 Result (1->win; 0->lose):0, Score:22.0, timesteps:352
352 Result (1->win; 0->lose):0, Score:12.0, timesteps:130
353 Result (1->win; 0->lose):0, Score:9.0, timesteps:130
354 Result (1->win; 0->lose):0, Score:50.0, timesteps:932
355 Result (1->win; 0->lose):0, Score:31.0, timesteps:409
356 Result (1->win; 0->lose):0, Score:27.0, timesteps:484
357 Result (1->win; 0->lose):0, Score:5.0, timesteps:99
358 Result (1->win; 0->lose):0, Score:21.0, timesteps:295
359 Result (1->win; 0->lose):0, Score:33.0, timesteps:397
360 Result (1->win; 0->lose):1, Score:54.0, timesteps:667
361 Result (1->win; 0->lose):0, Score:47.0, timesteps:929
362 Result (1->win; 0->lose):0, Score:4.0, timesteps:94
363 Result (1->win; 0->lose):0, Score:30.0, timesteps:295
364 Result (1->win; 0->lose):0, Score:36.0, timesteps:334
365 Result (1->win; 0->lose):0, Score:30.0, timesteps:360
366 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
367 Result (1->win; 0->lose):1, Score:53.0, timesteps:705
368 Result (1->win; 0->lose):0, Score:10.0, timesteps:115
369 Result (1->win; 0->lose):1, Score:53.0, timesteps:622
370 Result (1->win; 0->lose):0, Score:38.0, timesteps:364
371 Result (1->win; 0->lose):1, Score:49.0, timesteps:656
372 Result (1->win; 0->lose):0, Score:43.0, timesteps:528
373 Result (1->win; 0->lose):0, Score:14.0, timesteps:211
374 Result (1->win; 0->lose):0, Score:29.0, timesteps:331
375 Result (1->win; 0->lose):0, Score:55.0, timesteps:639
376 Result (1->win; 0->lose):1, Score:60.0, timesteps:849
377 Result (1->win; 0->lose):0, Score:33.0, timesteps:313
378 Result (1->win; 0->lose):0, Score:32.0, timesteps:331
379 Result (1->win; 0->lose):0, Score:16.0, timesteps:130
380 Result (1->win; 0->lose):1, Score:54.0, timesteps:627
381 Result (1->win; 0->lose):0, Score:28.0, timesteps:301
382 Result (1->win; 0->lose):0, Score:55.0, timesteps:848
383 Result (1->win; 0->lose):0, Score:29.0, timesteps:316
384 Result (1->win; 0->lose):0, Score:19.0, timesteps:238
385 Result (1->win; 0->lose):0, Score:10.0, timesteps:275
386 Result (1->win; 0->lose):1, Score:55.0, timesteps:665
387 Result (1->win; 0->lose):0, Score:12.0, timesteps:211
388 Result (1->win; 0->lose):1, Score:51.0, timesteps:712
389 Result (1->win; 0->lose):0, Score:21.0, timesteps:253
390 Result (1->win; 0->lose):0, Score:15.0, timesteps:226
391 Result (1->win; 0->lose):1, Score:57.0, timesteps:663
392 Result (1->win; 0->lose):1, Score:50.0, timesteps:519
393 Result (1->win; 0->lose):0, Score:26.0, timesteps:466
394 Result (1->win; 0->lose):0, Score:8.0, timesteps:130
395 Result (1->win; 0->lose):0, Score:23.0, timesteps:698
396 Result (1->win; 0->lose):0, Score:35.0, timesteps:858
397 Result (1->win; 0->lose):0, Score:20.0, timesteps:229
398 Result (1->win; 0->lose):0, Score:33.0, timesteps:370
399 Result (1->win; 0->lose):0, Score:54.0, timesteps:973
400 Result (1->win; 0->lose):1, Score:51.0, timesteps:564
401 Result (1->win; 0->lose):0, Score:43.0, timesteps:564
402 Result (1->win; 0->lose):0, Score:24.0, timesteps:238
403 Result (1->win; 0->lose):1, Score:52.0, timesteps:869
404 Result (1->win; 0->lose):1, Score:51.0, timesteps:579
405 Result (1->win; 0->lose):1, Score:50.0, timesteps:616
406 Result (1->win; 0->lose):0, Score:14.0, timesteps:454
407 Result (1->win; 0->lose):1, Score:51.0, timesteps:506
408 Result (1->win; 0->lose):0, Score:26.0, timesteps:280
409 Result (1->win; 0->lose):0, Score:22.0, timesteps:241
410 Result (1->win; 0->lose):1, Score:54.0, timesteps:570
411 Result (1->win; 0->lose):1, Score:62.0, timesteps:759
412 Result (1->win; 0->lose):0, Score:36.0, timesteps:340
413 Result (1->win; 0->lose):0, Score:50.0, timesteps:785
414 Result (1->win; 0->lose):0, Score:42.0, timesteps:478
415 Result (1->win; 0->lose):0, Score:18.0, timesteps:277
416 Result (1->win; 0->lose):0, Score:46.0, timesteps:1000
417 Result (1->win; 0->lose):1, Score:51.0, timesteps:673
418 Result (1->win; 0->lose):0, Score:49.0, timesteps:853
419 Result (1->win; 0->lose):0, Score:32.0, timesteps:421
420 Result (1->win; 0->lose):1, Score:47.0, timesteps:768
421 Result (1->win; 0->lose):0, Score:42.0, timesteps:513
422 Result (1->win; 0->lose):1, Score:57.0, timesteps:574
423 Result (1->win; 0->lose):1, Score:53.0, timesteps:650
424 Result (1->win; 0->lose):1, Score:53.0, timesteps:599
425 Result (1->win; 0->lose):1, Score:59.0, timesteps:996
426 Result (1->win; 0->lose):1, Score:57.0, timesteps:645
427 Result (1->win; 0->lose):1, Score:54.0, timesteps:603
428 Result (1->win; 0->lose):0, Score:9.0, timesteps:94
429 Result (1->win; 0->lose):0, Score:41.0, timesteps:442
430 Result (1->win; 0->lose):0, Score:9.0, timesteps:130
431 Result (1->win; 0->lose):0, Score:26.0, timesteps:253
432 Result (1->win; 0->lose):1, Score:63.0, timesteps:725
433 Result (1->win; 0->lose):1, Score:53.0, timesteps:805
434 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
435 Result (1->win; 0->lose):1, Score:50.0, timesteps:711
436 Result (1->win; 0->lose):0, Score:14.0, timesteps:603
437 Result (1->win; 0->lose):1, Score:46.0, timesteps:535
438 Result (1->win; 0->lose):0, Score:46.0, timesteps:582
439 Result (1->win; 0->lose):0, Score:12.0, timesteps:139
440 Result (1->win; 0->lose):1, Score:51.0, timesteps:857
441 Result (1->win; 0->lose):1, Score:50.0, timesteps:478
442 Result (1->win; 0->lose):0, Score:20.0, timesteps:241
443 Result (1->win; 0->lose):0, Score:20.0, timesteps:243
444 Result (1->win; 0->lose):0, Score:14.0, timesteps:184
445 Result (1->win; 0->lose):0, Score:53.0, timesteps:948
446 Result (1->win; 0->lose):1, Score:49.0, timesteps:715
