 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
30 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
31 Result (1->win; 0->lose):0, Score:12.0, timesteps:1000
32 Result (1->win; 0->lose):0, Score:8.0, timesteps:625
33 Result (1->win; 0->lose):0, Score:4.0, timesteps:775
34 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
35 Result (1->win; 0->lose):0, Score:10.0, timesteps:626
36 Result (1->win; 0->lose):0, Score:12.0, timesteps:504
37 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
38 Result (1->win; 0->lose):0, Score:26.0, timesteps:812
39 Result (1->win; 0->lose):0, Score:24.0, timesteps:429
40 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
41 Result (1->win; 0->lose):0, Score:24.0, timesteps:568
42 Result (1->win; 0->lose):0, Score:10.0, timesteps:900
43 Result (1->win; 0->lose):0, Score:12.0, timesteps:408
44 Result (1->win; 0->lose):0, Score:10.0, timesteps:599
45 Result (1->win; 0->lose):0, Score:38.0, timesteps:767
46 Result (1->win; 0->lose):0, Score:12.0, timesteps:829
47 Result (1->win; 0->lose):0, Score:2.0, timesteps:364
48 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
49 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
50 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
51 Result (1->win; 0->lose):0, Score:10.0, timesteps:631
52 Result (1->win; 0->lose):0, Score:28.0, timesteps:876
53 Result (1->win; 0->lose):0, Score:16.0, timesteps:824
54 Result (1->win; 0->lose):0, Score:10.0, timesteps:599
55 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
56 Result (1->win; 0->lose):0, Score:10.0, timesteps:449
57 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
58 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
59 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
60 Result (1->win; 0->lose):0, Score:20.0, timesteps:626
61 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
62 Result (1->win; 0->lose):0, Score:14.0, timesteps:867
63 Result (1->win; 0->lose):0, Score:10.0, timesteps:599
64 Result (1->win; 0->lose):0, Score:6.0, timesteps:386
65 Result (1->win; 0->lose):0, Score:10.0, timesteps:545
66 Result (1->win; 0->lose):0, Score:12.0, timesteps:447
67 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
68 Result (1->win; 0->lose):0, Score:18.0, timesteps:405
69 Result (1->win; 0->lose):0, Score:20.0, timesteps:704
70 Result (1->win; 0->lose):0, Score:24.0, timesteps:454
71 Result (1->win; 0->lose):0, Score:16.0, timesteps:597
72 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
73 Result (1->win; 0->lose):0, Score:4.0, timesteps:397
74 Result (1->win; 0->lose):0, Score:2.0, timesteps:383
75 Result (1->win; 0->lose):0, Score:14.0, timesteps:662
76 Result (1->win; 0->lose):0, Score:8.0, timesteps:318
77 Result (1->win; 0->lose):0, Score:12.0, timesteps:739
78 Result (1->win; 0->lose):0, Score:20.0, timesteps:901
79 Result (1->win; 0->lose):0, Score:10.0, timesteps:599
80 Result (1->win; 0->lose):0, Score:26.0, timesteps:853
81 Result (1->win; 0->lose):0, Score:24.0, timesteps:694
82 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
83 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
84 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
85 Result (1->win; 0->lose):0, Score:30.0, timesteps:640
86 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
87 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
88 Result (1->win; 0->lose):0, Score:22.0, timesteps:855
89 Result (1->win; 0->lose):0, Score:12.0, timesteps:712
90 Result (1->win; 0->lose):0, Score:10.0, timesteps:599
91 Result (1->win; 0->lose):0, Score:18.0, timesteps:755
92 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
93 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
94 Result (1->win; 0->lose):0, Score:28.0, timesteps:738
95 Result (1->win; 0->lose):0, Score:22.0, timesteps:957
96 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
97 Result (1->win; 0->lose):0, Score:18.0, timesteps:669
98 Result (1->win; 0->lose):0, Score:10.0, timesteps:362
99 Result (1->win; 0->lose):0, Score:12.0, timesteps:427
100 Result (1->win; 0->lose):0, Score:10.0, timesteps:598
101 Result (1->win; 0->lose):0, Score:14.0, timesteps:555
102 Result (1->win; 0->lose):0, Score:20.0, timesteps:900
103 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
104 Result (1->win; 0->lose):0, Score:24.0, timesteps:496
105 Result (1->win; 0->lose):0, Score:36.0, timesteps:922
106 Result (1->win; 0->lose):0, Score:8.0, timesteps:587
107 Result (1->win; 0->lose):0, Score:10.0, timesteps:442
108 Result (1->win; 0->lose):0, Score:10.0, timesteps:479
109 Result (1->win; 0->lose):0, Score:2.0, timesteps:449
110 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
111 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
112 Result (1->win; 0->lose):0, Score:12.0, timesteps:796
113 Result (1->win; 0->lose):0, Score:20.0, timesteps:381
114 Result (1->win; 0->lose):0, Score:18.0, timesteps:723
115 Result (1->win; 0->lose):0, Score:18.0, timesteps:866
116 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
117 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
118 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
119 Result (1->win; 0->lose):0, Score:14.0, timesteps:658
120 Result (1->win; 0->lose):0, Score:0.0, timesteps:385
121 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
122 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
123 Result (1->win; 0->lose):0, Score:2.0, timesteps:449
124 Result (1->win; 0->lose):0, Score:8.0, timesteps:493
125 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
126 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
127 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
128 Result (1->win; 0->lose):0, Score:22.0, timesteps:356
129 Result (1->win; 0->lose):0, Score:2.0, timesteps:383
130 Result (1->win; 0->lose):0, Score:28.0, timesteps:774
131 Result (1->win; 0->lose):0, Score:8.0, timesteps:415
132 Result (1->win; 0->lose):0, Score:18.0, timesteps:871
133 Result (1->win; 0->lose):0, Score:30.0, timesteps:941
134 Result (1->win; 0->lose):0, Score:10.0, timesteps:449
135 Result (1->win; 0->lose):0, Score:22.0, timesteps:660
136 Result (1->win; 0->lose):0, Score:6.0, timesteps:386
137 Result (1->win; 0->lose):0, Score:22.0, timesteps:524
138 Result (1->win; 0->lose):0, Score:20.0, timesteps:829
139 Result (1->win; 0->lose):0, Score:12.0, timesteps:495
140 Result (1->win; 0->lose):0, Score:26.0, timesteps:843
141 Result (1->win; 0->lose):0, Score:18.0, timesteps:1000
142 Result (1->win; 0->lose):0, Score:10.0, timesteps:433
143 Result (1->win; 0->lose):0, Score:10.0, timesteps:599
144 Result (1->win; 0->lose):0, Score:22.0, timesteps:737
145 Result (1->win; 0->lose):0, Score:24.0, timesteps:624
146 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
147 Result (1->win; 0->lose):0, Score:12.0, timesteps:636
148 Result (1->win; 0->lose):0, Score:28.0, timesteps:908
149 Result (1->win; 0->lose):0, Score:10.0, timesteps:479
150 Result (1->win; 0->lose):0, Score:22.0, timesteps:721
151 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
152 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
153 Result (1->win; 0->lose):0, Score:30.0, timesteps:490
154 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
155 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
156 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
157 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
158 Result (1->win; 0->lose):0, Score:10.0, timesteps:599
159 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
160 Result (1->win; 0->lose):0, Score:18.0, timesteps:481
161 Result (1->win; 0->lose):0, Score:14.0, timesteps:585
162 Result (1->win; 0->lose):0, Score:6.0, timesteps:492
163 Result (1->win; 0->lose):0, Score:10.0, timesteps:494
164 Result (1->win; 0->lose):0, Score:28.0, timesteps:940
165 Result (1->win; 0->lose):0, Score:30.0, timesteps:960
166 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
167 Result (1->win; 0->lose):0, Score:2.0, timesteps:449
168 Result (1->win; 0->lose):0, Score:24.0, timesteps:472
169 Result (1->win; 0->lose):0, Score:6.0, timesteps:385
170 Result (1->win; 0->lose):0, Score:8.0, timesteps:593
171 Result (1->win; 0->lose):0, Score:38.0, timesteps:831
172 Result (1->win; 0->lose):0, Score:30.0, timesteps:937
173 Result (1->win; 0->lose):0, Score:2.0, timesteps:449
174 Result (1->win; 0->lose):0, Score:22.0, timesteps:843
175 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
176 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
177 Result (1->win; 0->lose):0, Score:28.0, timesteps:786
178 Result (1->win; 0->lose):0, Score:18.0, timesteps:620
179 Result (1->win; 0->lose):0, Score:22.0, timesteps:558
180 Result (1->win; 0->lose):0, Score:18.0, timesteps:412
181 Result (1->win; 0->lose):0, Score:16.0, timesteps:447
182 Result (1->win; 0->lose):0, Score:8.0, timesteps:485
183 Result (1->win; 0->lose):0, Score:14.0, timesteps:679
184 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
185 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
186 Result (1->win; 0->lose):0, Score:22.0, timesteps:709
187 Result (1->win; 0->lose):0, Score:2.0, timesteps:449
188 Result (1->win; 0->lose):0, Score:18.0, timesteps:978
189 Result (1->win; 0->lose):0, Score:14.0, timesteps:658
190 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
191 Result (1->win; 0->lose):0, Score:18.0, timesteps:692
192 Result (1->win; 0->lose):0, Score:28.0, timesteps:996
193 Result (1->win; 0->lose):0, Score:16.0, timesteps:792
194 Result (1->win; 0->lose):0, Score:4.0, timesteps:448
195 Result (1->win; 0->lose):0, Score:14.0, timesteps:415
196 Result (1->win; 0->lose):0, Score:8.0, timesteps:491
197 Result (1->win; 0->lose):0, Score:16.0, timesteps:827
198 Result (1->win; 0->lose):0, Score:6.0, timesteps:1000
199 Result (1->win; 0->lose):0, Score:14.0, timesteps:377
200 Result (1->win; 0->lose):0, Score:8.0, timesteps:405
201 Result (1->win; 0->lose):0, Score:2.0, timesteps:383
202 Result (1->win; 0->lose):0, Score:14.0, timesteps:545
203 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
204 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
205 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
206 Result (1->win; 0->lose):0, Score:8.0, timesteps:549
207 Result (1->win; 0->lose):0, Score:24.0, timesteps:620
208 Result (1->win; 0->lose):0, Score:2.0, timesteps:449
209 Result (1->win; 0->lose):0, Score:10.0, timesteps:599
210 Result (1->win; 0->lose):0, Score:8.0, timesteps:395
211 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
212 Result (1->win; 0->lose):0, Score:0.0, timesteps:385
213 Result (1->win; 0->lose):0, Score:8.0, timesteps:536
214 Result (1->win; 0->lose):0, Score:10.0, timesteps:630
215 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
216 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
217 Result (1->win; 0->lose):0, Score:14.0, timesteps:884
218 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
219 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
220 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
221 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
222 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
223 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
224 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
225 Result (1->win; 0->lose):0, Score:20.0, timesteps:851
226 Result (1->win; 0->lose):0, Score:24.0, timesteps:868
227 Result (1->win; 0->lose):0, Score:20.0, timesteps:912
228 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
229 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
230 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
231 Result (1->win; 0->lose):0, Score:18.0, timesteps:779
232 Result (1->win; 0->lose):0, Score:16.0, timesteps:633
233 Result (1->win; 0->lose):0, Score:10.0, timesteps:458
234 Result (1->win; 0->lose):0, Score:8.0, timesteps:385
235 Result (1->win; 0->lose):0, Score:10.0, timesteps:403
236 Result (1->win; 0->lose):0, Score:10.0, timesteps:420
237 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
238 Result (1->win; 0->lose):0, Score:10.0, timesteps:599
239 Result (1->win; 0->lose):0, Score:30.0, timesteps:969
240 Result (1->win; 0->lose):0, Score:20.0, timesteps:762
241 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
242 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
243 Result (1->win; 0->lose):0, Score:30.0, timesteps:908
244 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
245 Result (1->win; 0->lose):0, Score:20.0, timesteps:811
246 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
247 Result (1->win; 0->lose):0, Score:26.0, timesteps:816
248 Result (1->win; 0->lose):0, Score:8.0, timesteps:377
249 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
250 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
251 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
252 Result (1->win; 0->lose):0, Score:10.0, timesteps:599
253 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
254 Result (1->win; 0->lose):0, Score:8.0, timesteps:417
255 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
256 Result (1->win; 0->lose):0, Score:2.0, timesteps:449
257 Result (1->win; 0->lose):0, Score:20.0, timesteps:650
258 Result (1->win; 0->lose):0, Score:10.0, timesteps:599
259 Result (1->win; 0->lose):0, Score:14.0, timesteps:612
260 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
261 Result (1->win; 0->lose):0, Score:10.0, timesteps:441
262 Result (1->win; 0->lose):0, Score:26.0, timesteps:849
263 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
264 Result (1->win; 0->lose):0, Score:2.0, timesteps:449
265 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
266 Result (1->win; 0->lose):0, Score:36.0, timesteps:749
267 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
268 Result (1->win; 0->lose):0, Score:18.0, timesteps:657
269 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
270 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
271 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
272 Result (1->win; 0->lose):0, Score:18.0, timesteps:860
273 Result (1->win; 0->lose):0, Score:16.0, timesteps:699
274 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
275 Result (1->win; 0->lose):0, Score:12.0, timesteps:489
276 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
277 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
278 Result (1->win; 0->lose):0, Score:16.0, timesteps:551
279 Result (1->win; 0->lose):0, Score:8.0, timesteps:480
280 Result (1->win; 0->lose):0, Score:24.0, timesteps:683
281 Result (1->win; 0->lose):0, Score:8.0, timesteps:852
282 Result (1->win; 0->lose):0, Score:16.0, timesteps:618
283 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
284 Result (1->win; 0->lose):0, Score:22.0, timesteps:882
285 Result (1->win; 0->lose):0, Score:18.0, timesteps:522
286 Result (1->win; 0->lose):0, Score:24.0, timesteps:908
287 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
288 Result (1->win; 0->lose):0, Score:20.0, timesteps:736
289 Result (1->win; 0->lose):0, Score:10.0, timesteps:411
290 Result (1->win; 0->lose):0, Score:8.0, timesteps:395
291 Result (1->win; 0->lose):0, Score:18.0, timesteps:682
292 Result (1->win; 0->lose):0, Score:24.0, timesteps:944
293 Result (1->win; 0->lose):0, Score:24.0, timesteps:489
294 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
295 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
296 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
297 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
298 Result (1->win; 0->lose):0, Score:14.0, timesteps:520
299 Result (1->win; 0->lose):0, Score:2.0, timesteps:449
300 Result (1->win; 0->lose):0, Score:10.0, timesteps:479
301 Result (1->win; 0->lose):0, Score:26.0, timesteps:979
302 Result (1->win; 0->lose):0, Score:22.0, timesteps:839
303 Result (1->win; 0->lose):0, Score:18.0, timesteps:632
304 Result (1->win; 0->lose):0, Score:34.0, timesteps:906
305 Result (1->win; 0->lose):0, Score:24.0, timesteps:803
306 Result (1->win; 0->lose):0, Score:26.0, timesteps:587
307 Result (1->win; 0->lose):0, Score:24.0, timesteps:517
308 Result (1->win; 0->lose):0, Score:12.0, timesteps:518
309 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
310 Result (1->win; 0->lose):0, Score:36.0, timesteps:890
311 Result (1->win; 0->lose):0, Score:16.0, timesteps:712
312 Result (1->win; 0->lose):0, Score:8.0, timesteps:386
313 Result (1->win; 0->lose):0, Score:14.0, timesteps:590
314 Result (1->win; 0->lose):0, Score:24.0, timesteps:799
315 Result (1->win; 0->lose):0, Score:20.0, timesteps:1000
316 Result (1->win; 0->lose):0, Score:20.0, timesteps:852
317 Result (1->win; 0->lose):0, Score:22.0, timesteps:769
318 Result (1->win; 0->lose):0, Score:14.0, timesteps:505
319 Result (1->win; 0->lose):0, Score:8.0, timesteps:405
320 Result (1->win; 0->lose):0, Score:28.0, timesteps:981
321 Result (1->win; 0->lose):0, Score:10.0, timesteps:433
322 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
323 Result (1->win; 0->lose):0, Score:30.0, timesteps:703
324 Result (1->win; 0->lose):0, Score:14.0, timesteps:596
325 Result (1->win; 0->lose):0, Score:10.0, timesteps:440
326 Result (1->win; 0->lose):0, Score:24.0, timesteps:471
327 Result (1->win; 0->lose):0, Score:12.0, timesteps:617
328 Result (1->win; 0->lose):0, Score:2.0, timesteps:449
329 Result (1->win; 0->lose):0, Score:18.0, timesteps:824
330 Result (1->win; 0->lose):0, Score:28.0, timesteps:997
331 Result (1->win; 0->lose):0, Score:28.0, timesteps:753
332 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
333 Result (1->win; 0->lose):0, Score:26.0, timesteps:608
334 Result (1->win; 0->lose):0, Score:32.0, timesteps:891
335 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
336 Result (1->win; 0->lose):0, Score:12.0, timesteps:466
337 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
338 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
339 Result (1->win; 0->lose):0, Score:12.0, timesteps:447
340 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
341 Result (1->win; 0->lose):0, Score:14.0, timesteps:828
342 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
343 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
344 Result (1->win; 0->lose):0, Score:24.0, timesteps:738
345 Result (1->win; 0->lose):0, Score:12.0, timesteps:587
346 Result (1->win; 0->lose):0, Score:20.0, timesteps:766
347 Result (1->win; 0->lose):0, Score:26.0, timesteps:585
348 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
349 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
350 Result (1->win; 0->lose):0, Score:14.0, timesteps:517
351 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
352 Result (1->win; 0->lose):0, Score:28.0, timesteps:877
353 Result (1->win; 0->lose):0, Score:26.0, timesteps:724
354 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
355 Result (1->win; 0->lose):0, Score:22.0, timesteps:794
356 Result (1->win; 0->lose):0, Score:14.0, timesteps:556
357 Result (1->win; 0->lose):0, Score:28.0, timesteps:636
358 Result (1->win; 0->lose):0, Score:2.0, timesteps:449
359 Result (1->win; 0->lose):0, Score:20.0, timesteps:714
360 Result (1->win; 0->lose):0, Score:26.0, timesteps:740
361 Result (1->win; 0->lose):0, Score:18.0, timesteps:747
362 Result (1->win; 0->lose):0, Score:26.0, timesteps:545
363 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
364 Result (1->win; 0->lose):0, Score:24.0, timesteps:773
365 Result (1->win; 0->lose):0, Score:22.0, timesteps:811
366 Result (1->win; 0->lose):0, Score:10.0, timesteps:443
367 Result (1->win; 0->lose):0, Score:18.0, timesteps:747
368 Result (1->win; 0->lose):0, Score:8.0, timesteps:640
369 Result (1->win; 0->lose):0, Score:32.0, timesteps:685
370 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
371 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
372 Result (1->win; 0->lose):0, Score:20.0, timesteps:419
373 Result (1->win; 0->lose):0, Score:26.0, timesteps:907
374 Result (1->win; 0->lose):0, Score:22.0, timesteps:1000
375 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
376 Result (1->win; 0->lose):0, Score:22.0, timesteps:615
377 Result (1->win; 0->lose):0, Score:8.0, timesteps:495
378 Result (1->win; 0->lose):0, Score:2.0, timesteps:449
379 Result (1->win; 0->lose):0, Score:20.0, timesteps:877
380 Result (1->win; 0->lose):0, Score:12.0, timesteps:993
381 Result (1->win; 0->lose):0, Score:12.0, timesteps:494
382 Result (1->win; 0->lose):0, Score:4.0, timesteps:628
383 Result (1->win; 0->lose):0, Score:8.0, timesteps:1000
384 Result (1->win; 0->lose):0, Score:10.0, timesteps:603
385 Result (1->win; 0->lose):0, Score:20.0, timesteps:708
386 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
387 Result (1->win; 0->lose):0, Score:26.0, timesteps:638
388 Result (1->win; 0->lose):0, Score:8.0, timesteps:585
389 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
390 Result (1->win; 0->lose):0, Score:28.0, timesteps:912
391 Result (1->win; 0->lose):0, Score:12.0, timesteps:641
392 Result (1->win; 0->lose):0, Score:16.0, timesteps:943
393 Result (1->win; 0->lose):0, Score:12.0, timesteps:778
394 Result (1->win; 0->lose):0, Score:28.0, timesteps:697
395 Result (1->win; 0->lose):0, Score:18.0, timesteps:609
396 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
397 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
398 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
399 Result (1->win; 0->lose):0, Score:28.0, timesteps:524
400 Result (1->win; 0->lose):0, Score:12.0, timesteps:534
401 Result (1->win; 0->lose):0, Score:26.0, timesteps:895
402 Result (1->win; 0->lose):0, Score:14.0, timesteps:1000
403 Result (1->win; 0->lose):0, Score:20.0, timesteps:818
404 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
405 Result (1->win; 0->lose):0, Score:30.0, timesteps:904
406 Result (1->win; 0->lose):0, Score:16.0, timesteps:663
407 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
408 Result (1->win; 0->lose):0, Score:14.0, timesteps:702
409 Result (1->win; 0->lose):0, Score:26.0, timesteps:882
410 Result (1->win; 0->lose):0, Score:20.0, timesteps:821
411 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
412 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
413 Result (1->win; 0->lose):0, Score:22.0, timesteps:718
414 Result (1->win; 0->lose):0, Score:22.0, timesteps:535
415 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
416 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
417 Result (1->win; 0->lose):0, Score:10.0, timesteps:399
418 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
419 Result (1->win; 0->lose):0, Score:20.0, timesteps:824
420 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
421 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
422 Result (1->win; 0->lose):0, Score:16.0, timesteps:523
423 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
424 Result (1->win; 0->lose):0, Score:12.0, timesteps:622
425 Result (1->win; 0->lose):0, Score:6.0, timesteps:386
426 Result (1->win; 0->lose):0, Score:14.0, timesteps:711
427 Result (1->win; 0->lose):0, Score:12.0, timesteps:392
428 Result (1->win; 0->lose):0, Score:24.0, timesteps:1000
429 Result (1->win; 0->lose):0, Score:6.0, timesteps:386
430 Result (1->win; 0->lose):0, Score:40.0, timesteps:1000
431 Result (1->win; 0->lose):0, Score:14.0, timesteps:587
432 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
433 Result (1->win; 0->lose):0, Score:12.0, timesteps:488
434 Result (1->win; 0->lose):0, Score:28.0, timesteps:933
435 Result (1->win; 0->lose):0, Score:24.0, timesteps:854
436 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
437 Result (1->win; 0->lose):0, Score:22.0, timesteps:898
438 Result (1->win; 0->lose):0, Score:20.0, timesteps:493
439 Result (1->win; 0->lose):0, Score:28.0, timesteps:580
440 Result (1->win; 0->lose):0, Score:30.0, timesteps:994
441 Result (1->win; 0->lose):0, Score:22.0, timesteps:812
442 Result (1->win; 0->lose):0, Score:18.0, timesteps:396
443 Result (1->win; 0->lose):0, Score:32.0, timesteps:581
