 ** Playing game examples/gridphysics/survivezombies.txt, level examples/gridphysics/survivezombies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:5.0, timesteps:164
439 Result (1->win; 0->lose):0, Score:5.0, timesteps:554
440 Result (1->win; 0->lose):0, Score:6.0, timesteps:229
441 Result (1->win; 0->lose):0, Score:3.0, timesteps:401
442 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
443 Result (1->win; 0->lose):0, Score:11.0, timesteps:943
444 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
445 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
446 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
447 Result (1->win; 0->lose):0, Score:7.0, timesteps:138
448 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
449 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
450 Result (1->win; 0->lose):0, Score:3.0, timesteps:361
451 Result (1->win; 0->lose):0, Score:5.0, timesteps:734
452 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
453 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
454 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
455 Result (1->win; 0->lose):0, Score:3.0, timesteps:509
456 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
457 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
458 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
459 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
460 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
461 Result (1->win; 0->lose):0, Score:5.0, timesteps:448
462 Result (1->win; 0->lose):0, Score:7.0, timesteps:851
463 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
464 Result (1->win; 0->lose):0, Score:7.0, timesteps:744
465 Result (1->win; 0->lose):0, Score:3.0, timesteps:335
466 Result (1->win; 0->lose):0, Score:7.0, timesteps:576
467 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
468 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
469 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
470 Result (1->win; 0->lose):0, Score:1.0, timesteps:389
471 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
472 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
473 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
474 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
475 Result (1->win; 0->lose):0, Score:9.0, timesteps:701
476 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
477 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
478 Result (1->win; 0->lose):0, Score:1.0, timesteps:242
479 Result (1->win; 0->lose):0, Score:5.0, timesteps:742
480 Result (1->win; 0->lose):0, Score:6.0, timesteps:889
481 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
482 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
483 Result (1->win; 0->lose):0, Score:1.0, timesteps:416
484 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
485 Result (1->win; 0->lose):0, Score:3.0, timesteps:395
486 Result (1->win; 0->lose):0, Score:1.0, timesteps:398
487 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
488 Result (1->win; 0->lose):0, Score:3.0, timesteps:419
489 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
490 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
491 Result (1->win; 0->lose):0, Score:5.0, timesteps:493
492 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
493 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
494 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
495 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
496 Result (1->win; 0->lose):0, Score:12.0, timesteps:295
497 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
498 Result (1->win; 0->lose):0, Score:5.0, timesteps:555
499 Result (1->win; 0->lose):0, Score:3.0, timesteps:332
500 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
501 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
502 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
503 Result (1->win; 0->lose):0, Score:1.0, timesteps:452
504 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
505 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
506 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
507 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
508 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
509 Result (1->win; 0->lose):0, Score:8.0, timesteps:792
510 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
511 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
512 Result (1->win; 0->lose):0, Score:1.0, timesteps:460
513 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
514 Result (1->win; 0->lose):0, Score:3.0, timesteps:525
515 Result (1->win; 0->lose):0, Score:4.0, timesteps:548
516 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
517 Result (1->win; 0->lose):0, Score:19.0, timesteps:675
518 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
519 Result (1->win; 0->lose):0, Score:1.0, timesteps:437
520 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
521 Result (1->win; 0->lose):0, Score:7.0, timesteps:502
522 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
523 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
524 Result (1->win; 0->lose):0, Score:7.0, timesteps:498
525 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
526 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
527 Result (1->win; 0->lose):0, Score:9.0, timesteps:491
528 Result (1->win; 0->lose):0, Score:6.0, timesteps:388
529 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
530 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
531 Result (1->win; 0->lose):0, Score:3.0, timesteps:477
532 Result (1->win; 0->lose):1, Score:21.0, timesteps:1000
533 Result (1->win; 0->lose):0, Score:3.0, timesteps:484
534 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
535 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
536 Result (1->win; 0->lose):0, Score:5.0, timesteps:415
537 Result (1->win; 0->lose):0, Score:1.0, timesteps:305
538 Result (1->win; 0->lose):0, Score:3.0, timesteps:347
539 Result (1->win; 0->lose):0, Score:9.0, timesteps:816
540 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
541 Result (1->win; 0->lose):0, Score:7.0, timesteps:935
542 Result (1->win; 0->lose):0, Score:1.0, timesteps:77
543 Result (1->win; 0->lose):0, Score:1.0, timesteps:411
544 Result (1->win; 0->lose):0, Score:1.0, timesteps:721
545 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
546 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
547 Result (1->win; 0->lose):0, Score:3.0, timesteps:406
548 Result (1->win; 0->lose):0, Score:1.0, timesteps:381
549 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
550 Result (1->win; 0->lose):0, Score:1.0, timesteps:386
551 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
552 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
553 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
554 Result (1->win; 0->lose):0, Score:1.0, timesteps:289
555 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
556 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
557 Result (1->win; 0->lose):0, Score:1.0, timesteps:310
558 Result (1->win; 0->lose):0, Score:5.0, timesteps:443
559 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
560 Result (1->win; 0->lose):0, Score:5.0, timesteps:670
561 Result (1->win; 0->lose):0, Score:5.0, timesteps:838
562 Result (1->win; 0->lose):0, Score:5.0, timesteps:468
563 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
564 Result (1->win; 0->lose):0, Score:1.0, timesteps:305
565 Result (1->win; 0->lose):0, Score:26.0, timesteps:954
566 Result (1->win; 0->lose):0, Score:1.0, timesteps:362
567 Result (1->win; 0->lose):0, Score:5.0, timesteps:755
568 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
569 Result (1->win; 0->lose):0, Score:1.0, timesteps:344
570 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
571 Result (1->win; 0->lose):0, Score:7.0, timesteps:694
572 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
573 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
574 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
575 Result (1->win; 0->lose):0, Score:3.0, timesteps:682
576 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
577 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
578 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
579 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
580 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
581 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
582 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
583 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
584 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
585 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
586 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
587 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
588 Result (1->win; 0->lose):0, Score:7.0, timesteps:505
589 Result (1->win; 0->lose):0, Score:6.0, timesteps:205
590 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
591 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
592 Result (1->win; 0->lose):0, Score:3.0, timesteps:417
593 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
594 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
595 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
596 Result (1->win; 0->lose):0, Score:10.0, timesteps:621
597 Result (1->win; 0->lose):0, Score:1.0, timesteps:392
598 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
599 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
600 Result (1->win; 0->lose):0, Score:8.0, timesteps:816
601 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
602 Result (1->win; 0->lose):0, Score:5.0, timesteps:790
603 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
604 Result (1->win; 0->lose):0, Score:5.0, timesteps:267
605 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
606 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
607 Result (1->win; 0->lose):0, Score:3.0, timesteps:418
608 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
609 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
610 Result (1->win; 0->lose):0, Score:11.0, timesteps:725
611 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
612 Result (1->win; 0->lose):0, Score:13.0, timesteps:921
613 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
614 Result (1->win; 0->lose):0, Score:5.0, timesteps:798
615 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
616 Result (1->win; 0->lose):0, Score:1.0, timesteps:414
617 Result (1->win; 0->lose):0, Score:1.0, timesteps:83
618 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
619 Result (1->win; 0->lose):0, Score:3.0, timesteps:534
620 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
621 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
622 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
623 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
624 Result (1->win; 0->lose):0, Score:1.0, timesteps:428
625 Result (1->win; 0->lose):0, Score:19.0, timesteps:884
626 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
627 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
628 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
629 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
630 Result (1->win; 0->lose):1, Score:1.0, timesteps:1000
631 Result (1->win; 0->lose):0, Score:6.0, timesteps:645
632 Result (1->win; 0->lose):0, Score:19.0, timesteps:557
633 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
634 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
635 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
636 Result (1->win; 0->lose):0, Score:2.0, timesteps:412
637 Result (1->win; 0->lose):0, Score:9.0, timesteps:694
638 Result (1->win; 0->lose):0, Score:3.0, timesteps:557
639 Result (1->win; 0->lose):0, Score:3.0, timesteps:530
640 Result (1->win; 0->lose):0, Score:12.0, timesteps:827
641 Result (1->win; 0->lose):0, Score:32.0, timesteps:977
642 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
643 Result (1->win; 0->lose):0, Score:27.0, timesteps:769
644 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
645 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
646 Result (1->win; 0->lose):0, Score:8.0, timesteps:888
647 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
648 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
649 Result (1->win; 0->lose):0, Score:5.0, timesteps:447
650 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
651 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
652 Result (1->win; 0->lose):0, Score:3.0, timesteps:490
653 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
654 Result (1->win; 0->lose):0, Score:1.0, timesteps:416
655 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
656 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
657 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
658 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
659 Result (1->win; 0->lose):0, Score:16.0, timesteps:633
660 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
661 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
662 Result (1->win; 0->lose):0, Score:20.0, timesteps:920
663 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
664 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
665 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
666 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
667 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
668 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
669 Result (1->win; 0->lose):1, Score:19.0, timesteps:1000
670 Result (1->win; 0->lose):0, Score:3.0, timesteps:614
671 Result (1->win; 0->lose):0, Score:3.0, timesteps:834
672 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
673 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
674 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
675 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
676 Result (1->win; 0->lose):0, Score:7.0, timesteps:562
677 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
678 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
679 Result (1->win; 0->lose):0, Score:28.0, timesteps:972
680 Result (1->win; 0->lose):0, Score:1.0, timesteps:353
681 Result (1->win; 0->lose):0, Score:1.0, timesteps:107
682 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
683 Result (1->win; 0->lose):0, Score:5.0, timesteps:995
684 Result (1->win; 0->lose):0, Score:3.0, timesteps:305
685 Result (1->win; 0->lose):0, Score:5.0, timesteps:624
686 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
687 Result (1->win; 0->lose):0, Score:7.0, timesteps:704
688 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
689 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
690 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
691 Result (1->win; 0->lose):0, Score:12.0, timesteps:885
692 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
693 Result (1->win; 0->lose):0, Score:5.0, timesteps:916
694 Result (1->win; 0->lose):0, Score:6.0, timesteps:557
695 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
696 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
697 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
698 Result (1->win; 0->lose):0, Score:24.0, timesteps:878
699 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
700 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
701 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
702 Result (1->win; 0->lose):1, Score:20.0, timesteps:1000
703 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
704 Result (1->win; 0->lose):0, Score:17.0, timesteps:630
705 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
706 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
707 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
708 Result (1->win; 0->lose):0, Score:3.0, timesteps:560
709 Result (1->win; 0->lose):0, Score:7.0, timesteps:658
710 Result (1->win; 0->lose):0, Score:5.0, timesteps:337
711 Result (1->win; 0->lose):0, Score:1.0, timesteps:386
712 Result (1->win; 0->lose):0, Score:9.0, timesteps:842
713 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
714 Result (1->win; 0->lose):0, Score:1.0, timesteps:215
715 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
716 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
717 Result (1->win; 0->lose):0, Score:5.0, timesteps:354
718 Result (1->win; 0->lose):0, Score:1.0, timesteps:107
719 Result (1->win; 0->lose):0, Score:19.0, timesteps:634
720 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
721 Result (1->win; 0->lose):0, Score:25.0, timesteps:841
722 Result (1->win; 0->lose):0, Score:3.0, timesteps:347
723 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
724 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
725 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
726 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
727 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
728 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
729 Result (1->win; 0->lose):0, Score:3.0, timesteps:645
730 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
731 Result (1->win; 0->lose):0, Score:3.0, timesteps:438
732 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
733 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
734 Result (1->win; 0->lose):1, Score:13.0, timesteps:1000
735 Result (1->win; 0->lose):0, Score:5.0, timesteps:612
736 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
737 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
738 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
739 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
740 Result (1->win; 0->lose):0, Score:3.0, timesteps:323
741 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
742 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
743 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
744 Result (1->win; 0->lose):1, Score:12.0, timesteps:1000
745 Result (1->win; 0->lose):0, Score:3.0, timesteps:315
746 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
747 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
748 Result (1->win; 0->lose):0, Score:5.0, timesteps:774
749 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
750 Result (1->win; 0->lose):0, Score:3.0, timesteps:444
751 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
752 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
753 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
754 Result (1->win; 0->lose):0, Score:3.0, timesteps:667
755 Result (1->win; 0->lose):0, Score:3.0, timesteps:327
756 Result (1->win; 0->lose):0, Score:35.0, timesteps:977
757 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
758 Result (1->win; 0->lose):0, Score:5.0, timesteps:325
759 Result (1->win; 0->lose):0, Score:7.0, timesteps:972
760 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
761 Result (1->win; 0->lose):0, Score:3.0, timesteps:181
762 Result (1->win; 0->lose):0, Score:5.0, timesteps:400
763 Result (1->win; 0->lose):0, Score:1.0, timesteps:420
764 Result (1->win; 0->lose):0, Score:11.0, timesteps:527
765 Result (1->win; 0->lose):0, Score:1.0, timesteps:119
766 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
767 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
768 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
769 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
770 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
771 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
772 Result (1->win; 0->lose):1, Score:16.0, timesteps:1000
773 Result (1->win; 0->lose):0, Score:20.0, timesteps:889
774 Result (1->win; 0->lose):0, Score:3.0, timesteps:749
775 Result (1->win; 0->lose):0, Score:7.0, timesteps:736
776 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
777 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
778 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
779 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
780 Result (1->win; 0->lose):0, Score:5.0, timesteps:554
781 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
782 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
783 Result (1->win; 0->lose):0, Score:3.0, timesteps:368
784 Result (1->win; 0->lose):0, Score:5.0, timesteps:697
785 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
786 Result (1->win; 0->lose):0, Score:3.0, timesteps:554
787 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
788 Result (1->win; 0->lose):1, Score:2.0, timesteps:1000
789 Result (1->win; 0->lose):0, Score:28.0, timesteps:789
790 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
791 Result (1->win; 0->lose):0, Score:1.0, timesteps:404
792 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
793 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
794 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
795 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
796 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
797 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
798 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
799 Result (1->win; 0->lose):0, Score:5.0, timesteps:794
800 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
801 Result (1->win; 0->lose):0, Score:3.0, timesteps:329
802 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
803 Result (1->win; 0->lose):0, Score:7.0, timesteps:894
804 Result (1->win; 0->lose):0, Score:3.0, timesteps:460
805 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
806 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
807 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
808 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
809 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
810 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
811 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
812 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
813 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
814 Result (1->win; 0->lose):0, Score:3.0, timesteps:791
815 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
816 Result (1->win; 0->lose):0, Score:3.0, timesteps:477
817 Result (1->win; 0->lose):1, Score:15.0, timesteps:1000
818 Result (1->win; 0->lose):1, Score:6.0, timesteps:1000
819 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
820 Result (1->win; 0->lose):0, Score:5.0, timesteps:593
821 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
822 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
823 Result (1->win; 0->lose):0, Score:9.0, timesteps:650
824 Result (1->win; 0->lose):1, Score:10.0, timesteps:1000
825 Result (1->win; 0->lose):0, Score:3.0, timesteps:814
826 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
827 Result (1->win; 0->lose):0, Score:5.0, timesteps:511
828 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
829 Result (1->win; 0->lose):1, Score:7.0, timesteps:1000
830 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
831 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
832 Result (1->win; 0->lose):1, Score:9.0, timesteps:1000
833 Result (1->win; 0->lose):0, Score:3.0, timesteps:609
834 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
835 Result (1->win; 0->lose):0, Score:3.0, timesteps:341
836 Result (1->win; 0->lose):0, Score:1.0, timesteps:365
837 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
838 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
839 Result (1->win; 0->lose):0, Score:1.0, timesteps:487
840 Result (1->win; 0->lose):0, Score:15.0, timesteps:969
841 Result (1->win; 0->lose):0, Score:3.0, timesteps:341
842 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
843 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
844 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
845 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
846 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
847 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
848 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
849 Result (1->win; 0->lose):0, Score:7.0, timesteps:814
850 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
851 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
852 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
853 Result (1->win; 0->lose):0, Score:5.0, timesteps:644
854 Result (1->win; 0->lose):0, Score:1.0, timesteps:643
855 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
856 Result (1->win; 0->lose):0, Score:11.0, timesteps:656
857 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
858 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
859 Result (1->win; 0->lose):1, Score:8.0, timesteps:1000
860 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
861 Result (1->win; 0->lose):1, Score:11.0, timesteps:1000
862 Result (1->win; 0->lose):0, Score:1.0, timesteps:319
863 Result (1->win; 0->lose):0, Score:5.0, timesteps:939
864 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
865 Result (1->win; 0->lose):0, Score:24.0, timesteps:803
866 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
867 Result (1->win; 0->lose):0, Score:1.0, timesteps:107
868 Result (1->win; 0->lose):0, Score:3.0, timesteps:395
869 Result (1->win; 0->lose):0, Score:7.0, timesteps:778
870 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
871 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
872 Result (1->win; 0->lose):0, Score:3.0, timesteps:508
873 Result (1->win; 0->lose):1, Score:5.0, timesteps:1000
874 Result (1->win; 0->lose):0, Score:31.0, timesteps:989
875 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
876 Result (1->win; 0->lose):0, Score:14.0, timesteps:516
877 Result (1->win; 0->lose):1, Score:3.0, timesteps:1000
878 Result (1->win; 0->lose):1, Score:4.0, timesteps:1000
